Name,Class,Direction,Time
N_316688,car,route_9,17206.5937386

N_316700,car,route_9,17206.9689527

N_316701,car,route_9,17207.044661699998

N_316709,car,route_9,17207.1979607

N_316698,car,route_10,17207.273085599998

N_316606,car,route_9,17209.6901105

N_316741,truck,route_10,17210.0671019

N_316773,car,route_10,17210.2961637

N_316804,car,route_10,17212.0386422

N_316830,car,route_10,17213.2464196

N_316877,car,route_10,17215.048681

N_316827,bus,route_9,17215.1235256

N_316902,car,route_10,17215.5764719

N_316500,truck,route_10,17218.600979

N_316842,car,route_11,17219.4323655

N_316994,car,route_10,17219.507576199998

N_317011,bus,route_10,17220.2615026

N_316803,car,route_9,17222.810197799998

N_317090,car,route_9,17224.6892574

N_317069,bus,route_10,17224.8416983

N_317094,bus,route_10,17225.0679562

N_317125,truck,route_9,17226.1265925

N_317176,car,route_10,17229.5997948

N_317188,bus,route_10,17230.2826148

N_317195,car,route_10,17231.4147185

N_317061,car,route_11,17231.7898187

N_317203,car,route_10,17231.866299999998

N_317229,bus,route_9,17233.9816396

N_317251,car,route_10,17235.342539499998

N_317252,car,route_9,17236.6988746

N_317271,car,route_9,17237.0011224

N_317274,car,route_9,17237.3022875

N_317300,car,route_9,17240.0165248

N_317383,truck,route_11,17250.9442533

N_317389,truck,route_11,17251.528862299998

N_317400,truck,route_11,17251.8939299

N_317480,bus,route_10,17259.632105

N_317488,bus,route_10,17259.8493827

N_317493,bus,route_10,17259.9954866

N_317497,bus,route_10,17260.2155476

N_317504,bus,route_10,17260.6550802

N_317512,bus,route_10,17261.3084832

N_317518,bus,route_10,17261.6028544

N_317520,bus,route_10,17261.7476399

N_317529,bus,route_10,17262.4014051

N_317620,car,route_10,17268.3912797

N_317625,car,route_10,17268.8332587

N_317629,car,route_10,17269.3418148

N_317645,car,route_10,17271.2435313

N_317662,car,route_10,17271.7514715

N_317665,car,route_10,17271.9696194

N_317761,car,route_10,17281.5279366

N_317766,car,route_10,17281.821752199998

N_317776,car,route_10,17283.1351499

N_317779,car,route_10,17283.6485383

N_317990,car,route_11,17305.0684142

N_318089,car,route_11,17305.807214599998

N_318090,car,route_11,17305.9534519

N_318135,car,route_10,17309.9017148

N_318139,car,route_10,17310.1941572

N_318181,car,route_10,17313.5597568

N_318350,car,route_10,17331.6921823

N_318414,car,route_10,17339.2582855

N_318597,car,route_10,17355.0140803

N_318599,car,route_10,17355.3094822

N_318602,car,route_10,17355.4563192

N_318604,car,route_10,17355.6024486

N_318606,car,route_10,17355.8976665

N_318617,car,route_10,17356.490870999998

N_318621,car,route_11,17356.7846257

N_318624,car,route_11,17357.1497796

N_318721,car,route_10,17367.4124936

N_318725,car,route_10,17367.707937299998

N_318728,car,route_10,17368.1517999

N_318753,car,route_10,17371.2619781

N_318755,car,route_10,17371.408921899998

N_318787,car,route_10,17376.126130099998

N_318822,car,route_10,17383.7482483

N_318823,car,route_10,17383.898695199998

N_318829,car,route_10,17384.6351074

N_318833,car,route_10,17385.0836008

N_318882,car,route_10,17390.9328211

N_318961,car,route_10,17404.6542814

N_318963,car,route_10,17404.9488879

N_318967,car,route_10,17405.4731308

N_318971,car,route_10,17405.7702749

N_318972,car,route_10,17405.917175399998

N_318969,car,route_11,17406.5128576

N_318976,car,route_10,17406.5129742

N_318979,car,route_10,17406.8099931

N_318986,car,route_10,17407.702604

N_318987,car,route_10,17407.8508434

N_318993,car,route_10,17408.5946371

N_318995,car,route_10,17408.740661699998

N_319166,car,route_10,17423.530050999998

N_319189,car,route_10,17428.056732

N_319195,car,route_11,17440.7617295

N_319256,car,route_11,17442.4722478

N_319262,car,route_11,17442.9173909

N_319350,car,route_10,17453.7126942

N_319422,car,route_10,17465.258465

N_319548,car,route_10,17484.1429632

N_319552,car,route_10,17484.3690929

N_319560,car,route_10,17485.5629629

N_319563,car,route_10,17485.9382346

N_319567,car,route_10,17486.3115378

N_319568,car,route_10,17486.5344037

N_319617,car,route_10,17493.4253095

N_319631,car,route_10,17494.4770884

N_319659,car,route_10,17496.741415

N_319674,car,route_10,17496.8914903

N_319692,car,route_10,17497.948128199998

N_319696,car,route_10,17498.1010823

N_319711,car,route_10,17498.7818459

N_319718,car,route_10,17499.6094381

N_319750,car,route_10,17500.3670464

N_319733,truck,route_10,17500.4422623

N_319775,car,route_10,17502.0967058

N_319782,car,route_10,17502.401808399998

N_319816,car,route_10,17503.3092488

N_319828,car,route_10,17503.8387583

N_319831,car,route_10,17504.0628452

N_319851,car,route_9,17505.0422159

N_319741,car,route_10,17505.343281499998

N_319892,car,route_10,17510.1700497

N_320122,car,route_10,17514.1704021

N_320031,car,route_10,17515.8310766

N_320116,truck,route_10,17517.2002811

N_319649,car,route_9,17517.7307544

N_320326,car,route_9,17519.6316681

N_320327,car,route_9,17519.6317854

N_320356,car,route_11,17520.234527599998

N_320384,car,route_9,17521.218

N_320444,car,route_11,17523.5751872

N_320453,car,route_11,17524.0308941

N_320423,car,route_10,17524.2573682

N_320463,car,route_11,17524.4898833

N_320470,car,route_9,17524.6405122

N_320471,car,route_11,17524.640616099998

N_320472,car,route_10,17524.6407249

N_320133,truck,route_9,17525.022508

N_320486,car,route_11,17525.0227346

N_320506,car,route_10,17525.7093598

N_320518,car,route_10,17526.0141824

N_320565,car,route_9,17527.384771

N_320571,car,route_9,17527.6135836

N_320583,car,route_9,17527.9920866

N_320389,car,route_10,17529.7384884

N_320254,truck,route_10,17529.9670556

N_320667,car,route_9,17530.0427037

N_320673,car,route_9,17530.1966631

N_320598,car,route_9,17530.2722244

N_320653,car,route_10,17531.8768398

N_320735,car,route_10,17532.4074841

N_320737,truck,route_9,17532.5620003

N_320748,truck,route_9,17532.7904982

N_320758,truck,route_9,17533.168609199998

N_320784,truck,route_9,17533.9271427

N_320812,car,route_9,17534.6886144

N_320888,car,route_10,17536.511654899998

N_320890,car,route_10,17536.663156399998

N_320916,car,route_10,17537.1956661

N_320902,car,route_10,17537.2716362

N_320933,car,route_10,17537.9560461

N_320959,car,route_10,17538.466934199998

N_320967,car,route_10,17538.9054283

N_320978,car,route_10,17539.0508739

N_321011,car,route_10,17540.002303999998

N_321020,car,route_9,17540.1488791

N_321021,bus,route_10,17540.2220727

N_321023,car,route_10,17540.3680081

N_321029,bus,route_10,17540.5131202

N_321033,car,route_11,17540.8052598

N_321046,car,route_11,17541.899961299998

N_321106,car,route_9,17543.0029303

N_321117,car,route_9,17543.2222205

N_321128,car,route_9,17543.5164238

N_321129,car,route_11,17543.5165551

N_321093,car,route_10,17543.9574841

N_321148,car,route_9,17543.9575947

N_321156,car,route_11,17544.1044711

N_321164,car,route_11,17544.3248886

N_321171,car,route_11,17544.4715123

N_321181,car,route_11,17544.7671752

N_321183,car,route_10,17544.7672868

N_321184,car,route_9,17544.76746

N_321193,car,route_10,17544.9161637

N_321205,car,route_10,17545.136786799998

N_321208,car,route_10,17545.2826723

N_321212,truck,route_9,17545.6490659

N_321235,truck,route_9,17545.872653399998

N_321247,truck,route_10,17546.313825999998

N_321254,truck,route_9,17546.4627445

N_321263,truck,route_10,17546.536318899998

N_321090,car,route_9,17548.945019

N_320891,car,route_10,17550.853164199998

N_321324,car,route_9,17552.8287552

N_321647,car,route_9,17556.344223699998

N_321601,car,route_10,17557.0033719

N_321041,car,route_10,17558.5582874

N_321738,car,route_9,17559.0002546

N_321787,car,route_9,17560.103566499998

N_321869,car,route_9,17562.4420066

N_321867,car,route_9,17562.9538784

N_321845,truck,route_10,17563.6866527

N_321839,car,route_10,17565.3670551

N_321954,car,route_9,17565.9637351

N_321872,car,route_9,17569.0588685

N_322176,truck,route_10,17571.1251423

N_322186,car,route_10,17571.4154976

N_322210,truck,route_10,17572.298897

N_322243,car,route_10,17573.1056213

N_322284,truck,route_10,17574.5672546

N_322297,motorcycle,route_9,17575.009229

N_322305,motorcycle,route_9,17575.1575496

N_322034,car,route_10,17575.3770502

N_322311,motorcycle,route_9,17575.3771795

N_322310,truck,route_10,17575.4505613

N_322240,car,route_10,17576.5457729

N_322409,car,route_9,17578.2327969

N_322144,car,route_10,17578.3815067

N_322346,car,route_10,17578.4549378

N_322434,truck,route_9,17579.273610199998

N_322415,car,route_10,17581.031714099998

N_322488,car,route_10,17581.328078

N_322507,car,route_9,17581.6227381

N_322546,motorcycle,route_10,17582.2851969

N_322580,truck,route_11,17584.1371861

N_322584,truck,route_11,17584.360093799998

N_322608,truck,route_10,17585.1684222

N_322616,truck,route_11,17585.3878523

N_322628,car,route_10,17585.7544496

N_322480,car,route_9,17586.1959279

N_322654,car,route_10,17586.4169973

N_322682,car,route_10,17587.4579254

N_322687,car,route_10,17587.6781262

N_322689,car,route_10,17587.7541332

N_322702,car,route_10,17588.2676999

N_322718,car,route_10,17588.6366609

N_322501,car,route_9,17589.8932282

N_322751,car,route_10,17589.9671021

N_322761,car,route_10,17590.1886979

N_322774,car,route_10,17590.483933299998

N_322808,truck,route_10,17591.6605565

N_322836,car,route_10,17592.1748486

N_322848,car,route_11,17592.3223941

N_322755,car,route_9,17593.119168999998

N_322857,truck,route_11,17594.0669777

N_322939,truck,route_11,17595.1753152

N_322937,truck,route_10,17595.175564099998

N_322945,motorcycle,route_10,17595.403862299998

N_322961,car,route_9,17595.8626024

N_322967,truck,route_10,17596.3193422

N_322737,car,route_11,17598.207756

N_323027,motorcycle,route_9,17599.5783022

N_323038,motorcycle,route_9,17599.885748599998

N_323090,motorcycle,route_9,17601.7001949

N_323001,car,route_9,17602.6778128

N_322877,truck,route_10,17603.4340228

N_323092,truck,route_10,17603.891512399998

N_323163,car,route_9,17606.7394029

N_323159,car,route_10,17607.0322603

N_323282,car,route_9,17609.9670706

N_323356,car,route_9,17610.2610321

N_323357,truck,route_11,17610.2611535

N_323378,truck,route_11,17611.2113082

N_323393,car,route_9,17611.2854034

N_323402,car,route_9,17611.4336995

N_323384,car,route_10,17612.4626332

N_323375,car,route_9,17612.753934

N_323455,car,route_10,17613.3380339

N_323507,car,route_10,17614.8777502

N_323527,car,route_10,17615.2431981

N_323528,car,route_9,17615.2433027

N_323545,car,route_10,17615.8995071

N_323549,car,route_10,17616.117131799998

N_323553,bus,route_9,17616.1899151

N_323584,truck,route_10,17617.068109

N_323627,car,route_10,17618.0153239

N_323634,car,route_10,17618.160996399998

N_323630,truck,route_9,17618.2341722

N_323661,bus,route_9,17618.8961926

N_323669,bus,route_9,17619.1140027

N_323679,car,route_10,17619.332572

N_323754,car,route_9,17621.6620965

N_323776,car,route_10,17622.760066799998

N_323463,car,route_10,17623.8506638

N_323840,truck,route_10,17626.3340917

N_323521,car,route_9,17627.2852261

N_323961,truck,route_10,17632.4018043

N_323965,truck,route_10,17632.54697

N_323970,car,route_10,17632.764644

N_324052,car,route_9,17637.5188556

N_324055,car,route_9,17637.885566099998

N_324060,car,route_9,17638.3267155

N_324072,car,route_9,17639.3459202

N_324075,car,route_9,17639.490799799998

N_324193,car,route_11,17646.864374

N_324196,car,route_11,17647.0092325

N_324202,car,route_11,17647.3750436

N_324207,car,route_9,17648.1063375

N_324221,truck,route_10,17649.0528632

N_324226,truck,route_10,17649.2704993

N_324228,car,route_9,17649.3432587

N_324231,truck,route_10,17649.5597658

N_324285,truck,route_10,17654.7326817

N_324290,truck,route_10,17655.024399899998

N_324292,car,route_9,17657.580947899998

N_324360,car,route_9,17661.0816246

N_324384,car,route_9,17662.029018999998

N_324481,car,route_9,17669.3263821

N_324522,car,route_9,17674.3024972

N_324670,car,route_9,17692.9915756

N_324672,car,route_9,17693.1425179

N_324682,car,route_9,17694.6762459

N_324962,car,route_9,17724.0309875

N_325003,car,route_9,17728.0793724

N_325032,car,route_11,17732.8777313

N_325154,car,route_9,17751.3335992

N_325156,car,route_9,17751.4806908

N_325160,car,route_9,17753.6188989

N_325163,car,route_9,17753.8389304

N_325196,car,route_9,17759.3744607

N_325198,car,route_9,17761.2200247

N_325250,car,route_9,17766.4965071

N_325284,car,route_9,17769.0450003

N_325303,car,route_9,17770.5741049

N_325317,car,route_9,17771.890807699998

N_325318,car,route_9,17772.0357238

N_325321,car,route_9,17772.1803731

N_325460,car,route_9,17792.5786916

N_325478,car,route_9,17794.6175448

N_325500,car,route_9,17802.424512499998

N_325536,car,route_9,17803.5225595

N_325549,car,route_9,17804.542326

N_325550,car,route_9,17804.8312387

N_325552,car,route_9,17805.1958463

N_325566,car,route_9,17807.0220993

N_325591,car,route_9,17811.7599184

N_325631,car,route_9,17817.519022599998

N_325660,truck,route_10,17820.8731996

N_325664,truck,route_10,17821.2391732

N_325674,truck,route_10,17822.263529699998

N_325688,truck,route_10,17823.0632996

N_325790,car,route_9,17834.758880499998

N_325794,car,route_9,17835.3411832

N_325797,car,route_9,17835.5588043

N_325803,car,route_9,17836.1417959

N_325811,car,route_9,17837.0174661

N_325825,car,route_9,17838.1122336

N_325853,car,route_9,17842.0567489

N_326203,car,route_9,17880.441970199998

N_326267,truck,route_10,17882.9278657

N_326373,car,route_10,17886.141675799998

N_326418,car,route_10,17887.6058647

N_326654,car,route_9,17893.2950268

N_325354,car,route_9,17893.7360309

N_326671,car,route_10,17893.7361335

N_326760,car,route_9,17896.511424199998

N_326772,truck,route_10,17896.7296497

N_326783,car,route_10,17896.9491351

N_326780,bus,route_10,17897.6098479

N_326834,truck,route_10,17898.0490779

N_326838,truck,route_10,17898.1944619

N_326867,car,route_10,17898.8505523

N_326870,motorcycle,route_9,17898.9231729

N_326881,car,route_10,17899.0730353

N_326884,motorcycle,route_9,17899.218672299998

N_326899,motorcycle,route_9,17899.582636799998

N_326907,car,route_10,17899.8791713

N_326927,bus,route_10,17901.5065062

N_326977,car,route_9,17902.2424606

N_327019,car,route_10,17903.6348919

N_327068,truck,route_10,17905.6090376

N_327169,motorcycle,route_9,17908.542803

N_327179,car,route_10,17908.7626123

N_327182,motorcycle,route_9,17908.762850799998

N_327197,car,route_10,17909.4188649

N_327257,car,route_10,17910.3671468

N_327322,car,route_10,17911.2517587

N_327245,car,route_10,17911.5466753

N_327366,car,route_9,17913.3791808

N_327374,truck,route_10,17913.6764104

N_327419,car,route_9,17913.6766168

N_327456,car,route_9,17914.5600594

N_327481,car,route_9,17915.4365513

N_327520,car,route_10,17915.654613

N_327553,car,route_9,17916.6773257

N_327578,car,route_10,17917.6272331

N_327584,car,route_10,17918.2861592

N_327620,car,route_10,17918.580768

N_327408,car,route_9,17919.8989558

N_327686,car,route_10,17920.1912817

N_327531,car,route_9,17921.9518349

N_327750,car,route_10,17922.099232599998

N_327621,car,route_10,17924.9684915

N_327793,truck,route_9,17926.7323814

N_327988,car,route_10,17929.2928009

N_327940,car,route_9,17929.2929139

N_328005,car,route_9,17929.8794359

N_328035,car,route_9,17930.9006043

N_328130,car,route_9,17933.3058166

N_328143,car,route_9,17933.597961

N_328030,car,route_10,17933.6709954

N_328153,car,route_9,17934.039656099998

N_328165,car,route_9,17934.2583214

N_328179,car,route_9,17934.6239961

N_328235,car,route_9,17935.646954699998

N_328265,car,route_10,17936.8130518

N_328289,car,route_10,17937.1046466

N_328183,car,route_9,17937.1784815

N_328301,car,route_10,17937.3983293

N_328345,car,route_10,17938.4245422

N_328255,car,route_10,17939.955156

N_328418,car,route_9,17941.4936066

N_328519,car,route_9,17943.3237089

N_328582,truck,route_9,17946.709971199998

N_328670,car,route_10,17947.5180261

N_328677,car,route_9,17947.736149

N_328680,car,route_10,17947.8094529

N_328681,motorcycle,route_10,17947.8095822

N_328687,motorcycle,route_10,17947.956363

N_328703,car,route_10,17948.3207294

N_328712,car,route_10,17948.5415701

N_328718,car,route_10,17948.686735

N_328728,car,route_10,17948.9043153

N_328507,car,route_9,17949.1981157

N_328821,motorcycle,route_10,17951.6142

N_328822,car,route_10,17951.614320599998

N_328805,car,route_10,17951.6863443

N_328826,car,route_10,17951.7597274

N_328830,motorcycle,route_10,17951.832975

N_328845,car,route_9,17952.4160176

N_328839,car,route_9,17953.001795199998

N_328871,car,route_9,17953.5856985

N_328818,car,route_10,17954.0224781

N_328929,car,route_10,17955.8554529

N_328639,car,route_9,17956.1472296

N_328960,car,route_10,17956.8120036

N_328966,car,route_9,17956.8856441

N_328972,car,route_10,17957.106928

N_329010,truck,route_10,17958.5770634

N_328854,truck,route_10,17959.8217209

N_328932,bus,route_11,17960.333426

N_329090,car,route_9,17960.7023342

N_329101,car,route_10,17960.9217637

N_329099,truck,route_10,17960.994866099998

N_329106,car,route_9,17961.140448899998

N_329131,car,route_9,17961.650511699998

N_329144,car,route_9,17962.088856399998

N_329161,car,route_10,17962.4571579

N_329185,car,route_10,17962.8236344

N_329194,car,route_10,17963.0428614

N_329241,car,route_10,17964.141686299998

N_329257,car,route_10,17964.586502

N_329268,car,route_10,17964.7329288

N_329282,car,route_10,17965.0247944

N_329305,car,route_10,17965.5350779

N_329180,car,route_9,17966.4885741

N_329428,car,route_10,17968.0273063

N_329452,truck,route_10,17968.4654545

N_329502,bus,route_10,17969.7744145

N_329520,car,route_10,17970.5794484

N_329524,car,route_10,17970.8723727

N_329506,car,route_9,17971.4580991

N_329643,car,route_9,17975.038348899998

N_329748,car,route_9,17976.0662269

N_329756,car,route_10,17976.7222959

N_329790,car,route_10,17977.4551146

N_329963,car,route_10,17980.0141733

N_329938,car,route_9,17980.3814637

N_330000,car,route_9,17981.5541294
