Name,Class,Direction,Time
S_117275,car,route_3,10388.2740625

S_117269,car,route_4,10388.418654500001

S_117290,car,route_4,10388.8533996

S_117321,car,route_4,10389.4306061

S_117293,car,route_5,10395.841138

S_117629,car,route_5,10398.1046614

S_117633,car,route_5,10398.249343700001

S_117682,truck,route_5,10399.7820302

S_117736,car,route_3,10401.4640045

S_117748,car,route_3,10401.8256851

S_117777,car,route_5,10402.4086591

S_117778,motorcycle,route_3,10402.4087192

S_117596,car,route_5,10402.5546555

S_117793,motorcycle,route_3,10402.7713442

S_117798,motorcycle,route_3,10403.0649601

S_117804,car,route_5,10403.137392800001

S_117816,car,route_5,10403.429381

S_117850,car,route_5,10404.4456273

S_117433,car,route_3,10406.4161255

S_117966,car,route_3,10407.1474757

S_117976,motorcycle,route_3,10407.4411709

S_117979,motorcycle,route_3,10407.5856239

S_117993,motorcycle,route_3,10407.8044391

S_118051,car,route_4,10409.3333291

S_118063,motorcycle,route_3,10409.3333974

S_118082,motorcycle,route_3,10409.5575899

S_118098,motorcycle,route_3,10409.9213193

S_118118,car,route_4,10410.142875900001

S_118146,motorcycle,route_3,10410.7255292

S_117907,car,route_5,10411.5284745

S_118182,car,route_3,10412.044328400001

S_118187,motorcycle,route_3,10412.1899058

S_118205,car,route_3,10412.8472669

S_118071,car,route_4,10412.992492700001

S_118117,car,route_3,10414.8161879

S_118269,motorcycle,route_3,10415.9109193

S_118273,motorcycle,route_3,10416.0581487

S_118274,motorcycle,route_3,10416.2031244

S_118279,motorcycle,route_3,10416.4209832

S_118280,car,route_5,10416.4942179

S_118293,car,route_5,10417.663094700001

S_118277,car,route_4,10417.8837074

S_118338,car,route_5,10418.4665244

S_118345,truck,route_4,10418.759076800001

S_118356,car,route_4,10418.9800779

S_118358,truck,route_4,10419.0532394

S_118151,car,route_3,10419.9292619

S_118394,car,route_4,10420.0024527

S_118440,car,route_4,10421.3955434

S_118452,car,route_3,10421.9043368

S_118321,car,route_5,10421.9775343

S_118536,car,route_5,10424.1666654

S_118538,car,route_5,10424.311334600001

S_118449,truck,route_4,10424.6015057

S_118547,car,route_5,10424.6743382

S_118619,car,route_4,10427.3737745

S_118622,car,route_4,10427.5182226

S_118629,motorcycle,route_3,10427.881750800001

S_118631,motorcycle,route_3,10428.4002734

S_118539,car,route_5,10428.473112900001

S_118649,motorcycle,route_3,10428.6194786

S_118659,car,route_4,10429.129061700001

S_118650,car,route_3,10429.8570877

S_118683,car,route_5,10430.1478301

S_118700,car,route_3,10431.025043

S_118723,car,route_5,10433.723826700001

S_118717,car,route_3,10434.598380700001

S_118779,car,route_3,10435.4738199

S_118791,car,route_4,10436.1343354

S_118734,car,route_3,10437.227797900001

S_118775,car,route_5,10437.5180096

S_118812,motorcycle,route_4,10437.7360739

S_118822,car,route_4,10438.3965986

S_118855,motorcycle,route_5,10439.854075500001

S_118859,car,route_4,10439.9274028

S_118866,car,route_4,10440.1452

S_118870,motorcycle,route_3,10440.5827057

S_118876,car,route_4,10440.9501975

S_118763,car,route_3,10441.0224057

S_118886,car,route_4,10441.746293600001

S_118896,car,route_4,10442.5515

S_118897,car,route_3,10442.6966513

S_118766,car,route_5,10442.841982

S_118899,car,route_4,10442.918011200001

S_118918,motorcycle,route_3,10444.3049088

S_118923,car,route_4,10444.959099900001

S_118934,truck,route_4,10446.1957905

S_118955,truck,route_4,10446.195863300001

S_118958,car,route_4,10446.5618154

S_118917,car,route_5,10446.6343904

S_118950,car,route_3,10446.7074863

S_118967,car,route_4,10447.001640800001

S_118990,motorcycle,route_3,10447.9402648

S_118992,car,route_4,10447.9403309

S_119020,motorcycle,route_3,10450.414001500001

S_119032,motorcycle,route_3,10451.2856176

S_119070,motorcycle,route_3,10453.4581401

S_119073,motorcycle,route_3,10453.7497165

S_119027,truck,route_5,10454.2586881

S_119090,motorcycle,route_3,10454.9803986

S_119108,motorcycle,route_3,10456.425631400001

S_119124,motorcycle,route_3,10457.2896929

S_119127,car,route_4,10457.4343169

S_119096,car,route_5,10457.505843300001

S_119130,motorcycle,route_3,10457.5059162

S_119189,truck,route_4,10461.2082321

S_119099,car,route_5,10461.573150600001

S_119209,truck,route_4,10462.949827600001

S_119210,truck,route_4,10463.0979658

S_119215,car,route_5,10463.8930067

S_119222,car,route_4,10464.4021003

S_119187,car,route_3,10464.9842238

S_119257,car,route_3,10466.1450585

S_119231,car,route_5,10467.5277731

S_119296,truck,route_4,10469.2020588

S_119205,car,route_3,10469.3464225

S_119306,car,route_5,10470.0041031

S_119314,car,route_3,10470.657835

S_119321,car,route_3,10470.946734000001

S_119324,car,route_3,10471.0973741

S_119328,car,route_3,10471.2434682

S_119379,car,route_4,10474.9560977

S_119381,car,route_4,10475.1033447

S_119383,car,route_4,10475.395131000001

S_119385,motorcycle,route_3,10475.7576546

S_119388,car,route_4,10476.125676900001

S_119400,car,route_4,10477.0716833

S_119469,car,route_4,10484.1634653

S_119476,car,route_4,10484.6010597

S_119479,car,route_4,10484.8186934

S_119481,car,route_4,10484.9647557

S_119370,car,route_4,10485.692147900001

S_119527,car,route_4,10490.4395274

S_119430,car,route_4,10490.584907800001

S_119530,car,route_4,10490.5849921

S_119539,car,route_4,10491.973445900001

S_119541,car,route_4,10492.192429

S_119546,car,route_4,10492.5614839

S_119552,car,route_4,10493.0719271

S_119553,motorcycle,route_3,10493.145592

S_119556,car,route_4,10493.29334

S_119562,car,route_4,10493.735389200001

S_119565,car,route_4,10493.9529981

S_119567,car,route_4,10494.1717713

S_119614,motorcycle,route_3,10497.1736282

S_119624,motorcycle,route_3,10497.6862972

S_119627,motorcycle,route_4,10497.9046632

S_119629,motorcycle,route_3,10498.0518216

S_119639,car,route_4,10498.780693100001

S_119669,car,route_4,10501.334694000001

S_119677,car,route_4,10501.9193003

S_119679,car,route_4,10502.064726100001

S_119680,car,route_4,10502.2831472

S_119688,car,route_4,10503.3785141

S_119716,motorcycle,route_3,10504.842741

S_119718,motorcycle,route_3,10505.0609224

S_119728,motorcycle,route_3,10505.9400721

S_119762,car,route_4,10507.834175900001

S_119806,car,route_5,10510.687191500001

S_119824,car,route_4,10512.218274500001

S_119874,car,route_4,10516.15257

S_119868,motorcycle,route_3,10516.299638600001

S_119877,car,route_3,10516.5180289

S_119880,car,route_3,10516.663265000001

S_119884,motorcycle,route_3,10516.9563831

S_119958,motorcycle,route_3,10520.402352000001

S_119964,motorcycle,route_3,10520.6954888

S_120010,motorcycle,route_3,10523.6850681

S_120013,motorcycle,route_3,10523.8329732

S_120019,motorcycle,route_3,10524.1225823

S_120024,car,route_5,10524.4140707

S_120025,motorcycle,route_3,10524.4859787

S_120027,car,route_5,10524.6338199

S_120029,motorcycle,route_3,10524.7790315

S_120035,car,route_4,10528.0622636

S_120085,car,route_4,10530.763719300001

S_120104,car,route_4,10531.5703936

S_120091,car,route_4,10533.1731583

S_120161,car,route_3,10537.3342252

S_120228,car,route_5,10544.1387101

S_120242,car,route_4,10545.383819100001

S_120247,car,route_3,10545.97024

S_120246,car,route_4,10546.120204300001

S_120251,car,route_3,10546.3384487

S_120260,car,route_4,10547.223374700001

S_120269,car,route_4,10549.495509600001

S_120180,car,route_3,10550.0057269

S_120325,car,route_4,10558.276547700001

S_120479,car,route_4,10577.984485300001

S_120496,car,route_5,10579.153252400001

S_120502,car,route_5,10579.8109499

S_120509,car,route_3,10580.9100619

S_120510,car,route_3,10581.055843600001

S_120518,car,route_3,10583.0976842

S_120519,car,route_5,10583.170233300001

S_120521,car,route_3,10583.3187435

S_120569,car,route_3,10592.4552457

S_120586,car,route_4,10595.090336700001

S_120623,car,route_4,10599.9927771

S_120684,car,route_4,10606.9323687

S_120690,car,route_4,10607.9587525

S_120693,car,route_4,10608.323675200001

S_120696,car,route_4,10609.561668600001

S_120701,car,route_4,10609.7805401

S_120703,car,route_4,10610.2171225

S_120706,car,route_4,10610.4351334

S_120712,car,route_4,10610.955623

S_120720,car,route_4,10612.1260261

S_120717,car,route_4,10612.2704193

S_120726,car,route_4,10613.3687668

S_120732,car,route_4,10614.9795108

S_120761,car,route_3,10617.5332473

S_120762,car,route_3,10617.678008

S_120765,car,route_3,10618.0414726

S_120773,car,route_4,10619.5783402

S_120789,car,route_5,10623.169569200001

S_120792,car,route_5,10623.980903900001

S_120795,car,route_4,10624.126760500001

S_120805,car,route_4,10628.5115518

S_120830,car,route_4,10631.663573200001

S_120832,car,route_4,10632.540245

S_120835,car,route_4,10632.6864596

S_120838,car,route_4,10632.8319518

S_120842,car,route_4,10635.1728857

S_120860,car,route_4,10639.5579178

S_120861,car,route_4,10639.7770655

S_120867,car,route_4,10641.0990856

S_120869,car,route_4,10641.534679600001

S_120875,car,route_4,10642.1165603

S_120889,car,route_4,10646.062669500001

S_120890,car,route_3,10646.062733

S_120892,car,route_3,10646.9368168

S_120896,car,route_3,10647.6714675

S_120899,car,route_3,10648.111306300001

S_120900,car,route_4,10648.1841435

S_120905,car,route_4,10649.573932700001

S_120910,car,route_4,10649.9412649

S_120912,truck,route_4,10650.160283500001

S_120918,car,route_4,10650.887994

S_120927,car,route_4,10651.6172246

S_120975,car,route_3,10664.053388100001

S_120976,car,route_3,10664.198428400001

S_120980,car,route_4,10664.8546236

S_120985,car,route_4,10665.2945666

S_120990,car,route_3,10665.7309784

S_120995,car,route_4,10666.390880300001

S_120999,car,route_4,10666.6812505

S_121005,car,route_4,10667.700842

S_121006,car,route_4,10667.8458546

S_121011,car,route_3,10670.1870436

S_121014,car,route_4,10670.9179753

S_121024,car,route_3,10674.492065800001

S_121039,car,route_4,10676.464432800001

S_121077,car,route_4,10687.7245176

S_121119,car,route_4,10693.5674694

S_121140,car,route_4,10694.5185876

S_121142,car,route_4,10695.179667

S_121143,car,route_4,10695.3252311

S_121145,car,route_4,10695.5448132

S_121152,car,route_4,10696.271827800001

S_121156,car,route_3,10696.4933968

S_121169,car,route_3,10698.607734000001

S_121200,car,route_4,10702.334927400001

S_121279,car,route_4,10708.6147084

S_121281,car,route_3,10708.833259

S_121286,car,route_3,10709.1952879

S_121288,car,route_3,10709.5597316

S_121345,car,route_4,10714.0773083

S_121347,car,route_3,10714.0773751

S_121349,car,route_3,10714.224782700001

S_121350,car,route_4,10714.298340500001

S_121352,car,route_4,10714.4445423

S_121355,car,route_3,10714.6629701

S_121356,car,route_4,10714.663044500001

S_121364,car,route_4,10715.172912

S_121370,car,route_4,10715.7594512

S_121379,car,route_4,10716.1242273

S_121382,car,route_4,10716.2704231

S_121427,car,route_4,10720.7181064

S_121522,car,route_4,10730.7151943

S_121571,car,route_4,10733.9308972

S_121582,car,route_4,10734.222442100001

S_121604,truck,route_3,10735.8977787

S_121608,truck,route_3,10736.9195801

S_121609,truck,route_3,10737.212133300001

S_121614,truck,route_3,10737.6487304

S_121620,truck,route_3,10737.9431675

S_121621,car,route_4,10738.3810267

S_121711,car,route_3,10749.1043271

S_121715,car,route_3,10749.6865325

S_121718,car,route_3,10749.9064647

S_121720,car,route_3,10750.0516731

S_121738,car,route_3,10751.217398300001

S_121749,car,route_3,10752.5287781

S_121751,car,route_4,10752.6796118

S_121752,car,route_3,10752.6796822

S_121755,truck,route_4,10752.89947

S_121756,car,route_3,10752.9712714

S_121757,car,route_3,10753.1166851

S_121761,truck,route_3,10753.333786500001

S_121769,car,route_4,10754.8643214

S_121777,truck,route_3,10755.4526227

S_121787,car,route_3,10755.8183372

S_121783,car,route_4,10757.0672677

S_121946,car,route_4,10764.9115516

S_121953,car,route_4,10765.2113984

S_121967,car,route_4,10765.8735304

S_121979,car,route_4,10766.3860722

S_121995,car,route_5,10766.8261552

S_122085,car,route_4,10769.1966465

S_122092,car,route_4,10769.424110900001

S_122108,car,route_4,10769.9457622

S_122112,car,route_4,10770.1683854

S_122180,car,route_4,10772.1235103

S_122183,car,route_4,10772.2705896

S_122058,truck,route_5,10772.568901100001

S_122195,car,route_4,10772.643555100001

S_122288,truck,route_3,10775.795542900001

S_122369,car,route_4,10777.750796

S_122410,car,route_3,10778.7248105

S_122435,car,route_3,10779.174300300001

S_122428,car,route_4,10779.3241505

S_122469,car,route_3,10780.1489361

S_122474,car,route_3,10780.3741639

S_122481,car,route_4,10780.6753548

S_122484,car,route_4,10780.7498729

S_122483,car,route_4,10780.8245699

S_122512,car,route_4,10781.8761476

S_122447,car,route_3,10784.2063762

S_122607,car,route_5,10785.0345278

S_122676,car,route_4,10786.9232653

S_122587,car,route_3,10788.510753100001

S_122560,car,route_5,10789.045377600001

S_122767,car,route_4,10790.026950000001

S_122768,car,route_4,10790.1016897

S_122751,car,route_5,10790.3298753

S_122778,car,route_3,10790.3299693

S_122804,car,route_4,10791.2351896

S_122809,car,route_5,10791.538235400001

S_122815,car,route_5,10791.766117500001

S_122842,car,route_5,10792.675544

S_122871,car,route_4,10793.8099329

S_122727,car,route_3,10794.8671949

S_122745,car,route_3,10796.301543700001

S_122471,car,route_5,10797.360236100001

S_122975,car,route_4,10799.0244707

S_122984,car,route_5,10799.399738

S_122985,car,route_4,10799.399801700001

S_122992,car,route_4,10799.5494363

S_123006,car,route_4,10800.3009366

S_122957,car,route_3,10802.0638371

S_123164,car,route_4,10805.1581372

S_123167,car,route_4,10805.315825200001

S_123169,motorcycle,route_4,10805.4745829

S_123187,car,route_4,10805.952818

S_123064,car,route_3,10806.107845100001

S_123200,car,route_4,10806.1869081

S_123234,car,route_4,10807.3832556

S_123329,car,route_4,10811.8262024

S_123387,car,route_4,10812.3744436

S_123422,car,route_4,10813.4056906

S_123531,car,route_3,10815.8792959

S_123544,car,route_5,10816.512615700001

S_123572,motorcycle,route_3,10816.9114192

S_123679,car,route_4,10819.3638092

S_123701,car,route_3,10820.078782300001

S_123809,motorcycle,route_3,10822.3158657

S_123823,motorcycle,route_3,10822.635481000001

S_123565,car,route_5,10822.799643600001

S_123919,car,route_5,10824.945754600001

S_123937,car,route_5,10825.3405249

S_123673,car,route_5,10828.3831838

S_124065,motorcycle,route_3,10828.62851

S_124066,motorcycle,route_4,10829.1055923

S_124085,car,route_5,10829.1057266

S_124094,car,route_5,10829.268018300001

S_124121,car,route_5,10830.072387100001

S_124152,motorcycle,route_3,10831.2611352

S_124162,motorcycle,route_3,10831.580831500001

S_124167,car,route_3,10831.7432861

S_124180,motorcycle,route_4,10832.540277400001

S_124203,truck,route_4,10833.7264672

S_124225,motorcycle,route_3,10835.3139721

S_124005,truck,route_4,10836.986293

S_124255,motorcycle,route_3,10837.6233366

S_124300,motorcycle,route_4,10839.9261468

S_124199,car,route_3,10840.8060678

S_124332,car,route_4,10841.922371

S_124351,car,route_4,10842.3980816

S_124345,motorcycle,route_3,10842.4769725

S_124357,car,route_4,10842.556674700001

S_124368,car,route_4,10843.273025

S_124369,car,route_5,10843.356148

S_124265,car,route_3,10846.0655116

S_124420,motorcycle,route_5,10846.0656039

S_124415,motorcycle,route_3,10846.379227200001

S_124431,motorcycle,route_3,10846.5372903

S_124457,car,route_3,10847.8865293

S_124458,motorcycle,route_3,10847.9671491

S_124456,motorcycle,route_5,10848.4388452

S_124473,motorcycle,route_5,10848.834984000001

S_124513,car,route_3,10850.9003971

S_124526,car,route_4,10851.455225400001

S_124543,motorcycle,route_3,10852.8131551

S_124566,motorcycle,route_3,10854.645080100001

S_124581,motorcycle,route_5,10855.9929211

S_124603,motorcycle,route_5,10856.3059347

S_124606,motorcycle,route_5,10856.545796800001

S_124607,motorcycle,route_3,10856.54586

S_124613,motorcycle,route_3,10856.8680342

S_124617,motorcycle,route_3,10857.105207

S_124633,car,route_4,10857.822709600001

S_124522,car,route_3,10858.7630234

S_124654,car,route_4,10863.5344585

S_124785,car,route_4,10873.5438099

S_124885,car,route_4,10874.1800996

S_124915,motorcycle,route_5,10876.255421

S_124932,car,route_4,10877.054090900001

S_124974,motorcycle,route_4,10879.1182284

S_124981,motorcycle,route_4,10879.3568944

S_125004,car,route_5,10880.956928700001

S_125021,car,route_4,10881.599897

S_125039,motorcycle,route_4,10882.8712966

S_125040,motorcycle,route_4,10883.0300688

S_125044,motorcycle,route_4,10883.190331900001

S_125080,motorcycle,route_3,10888.6219094

S_125111,motorcycle,route_3,10888.8655717

S_125113,motorcycle,route_3,10889.0280009

S_125116,motorcycle,route_3,10889.1876155

S_125117,car,route_3,10889.271501500001

S_125122,motorcycle,route_3,10889.7494427

S_125186,motorcycle,route_5,10893.9195375

S_125223,motorcycle,route_3,10897.114466500001

S_125259,motorcycle,route_5,10901.2643809

S_125279,motorcycle,route_5,10901.505351400001

S_125295,motorcycle,route_3,10903.812909600001

S_125297,motorcycle,route_3,10904.0504203

S_125337,motorcycle,route_3,10908.9116354

S_125343,motorcycle,route_3,10909.230239

S_125363,car,route_4,10912.5730846

S_125374,car,route_4,10913.053577100001

S_125390,car,route_4,10915.0467721

S_125377,motorcycle,route_3,10915.443518600001

S_125443,car,route_4,10922.1540417

S_125496,car,route_5,10935.1212744

S_125515,car,route_4,10937.8315633

S_125473,car,route_3,10941.6650205

S_125592,car,route_5,10956.9105067

S_125593,car,route_5,10957.0723801

S_125596,car,route_5,10958.013993

S_125606,car,route_5,10959.6117818

S_125612,car,route_5,10960.397667700001

S_125616,car,route_5,10960.636051200001

S_125706,truck,route_5,10981.5750952

S_125726,car,route_5,10983.3415362

S_125749,car,route_5,10985.7264219

S_125752,car,route_5,10985.967072000001

S_125772,car,route_4,10990.430618800001

S_125757,car,route_5,10990.512538300001

S_125776,car,route_4,10991.1538991

S_125787,car,route_4,10993.391491800001

S_125801,truck,route_5,10994.3503519

S_125824,truck,route_5,10997.70371

S_125837,truck,route_5,10998.8172899

S_125847,truck,route_5,11000.8168262

S_125906,car,route_4,11015.4048852

S_125921,car,route_4,11017.2467964

S_125925,car,route_4,11017.7260385

S_125928,car,route_5,11018.4426101

S_125937,truck,route_5,11019.7153068

S_125938,truck,route_5,11019.877620000001

S_125948,truck,route_5,11021.0669269

S_125955,truck,route_5,11021.6221933

S_125957,truck,route_5,11022.1783588

S_125959,truck,route_5,11022.3332644

S_126032,truck,route_5,11034.5382918
