Name,Class,Direction,Time
E_192245,car,route_7,13701.1538577

E_192248,car,route_6,13701.525274799998

E_192285,car,route_6,13704.2833944

E_192292,car,route_6,13704.6534707

E_192322,car,route_6,13706.1492312

E_192343,car,route_6,13707.1895522

E_192349,car,route_6,13707.560441099999

E_192357,car,route_6,13708.3795641

E_192372,car,route_6,13709.939218

E_192407,car,route_6,13713.521086699999

E_192524,car,route_6,13720.979251699999

E_192595,car,route_6,13724.3356658

E_192608,bus,route_7,13733.4554426

E_192786,bus,route_7,13733.901153699999

E_192845,car,route_6,13737.6420129

E_192848,car,route_6,13737.867051

E_192901,truck,route_6,13744.815482799999

E_192967,car,route_7,13750.0371528

E_193090,truck,route_6,13751.2321421

E_193197,truck,route_6,13754.526666

E_193210,car,route_6,13754.6007975

E_193215,truck,route_8,13754.898137799999

E_193230,truck,route_8,13755.639801199999

E_193211,car,route_6,13756.3830248

E_193290,car,route_6,13758.3239046

E_193291,car,route_8,13758.323945499998

E_193350,car,route_6,13761.069768099998

E_193449,car,route_6,13765.3133468

E_193496,car,route_6,13767.104864399998

E_193381,car,route_7,13767.256313099999

E_193502,car,route_7,13767.9272215

E_193471,car,route_6,13770.992556

E_193582,motorcycle,route_8,13773.9691498

E_193585,car,route_8,13774.044655799999

E_193604,car,route_6,13774.493689199999

E_193608,car,route_8,13774.791257899999

E_193616,car,route_6,13774.7913101

E_193614,car,route_8,13774.944524999999

E_193629,car,route_6,13775.2423489

E_193631,car,route_8,13775.242394199999

E_193636,car,route_8,13775.2424622

E_193707,car,route_6,13777.2488645

E_193737,car,route_6,13778.5789228

E_193709,car,route_8,13781.193849

E_193835,car,route_6,13781.8604224

E_193776,car,route_6,13782.2356472

E_193853,car,route_6,13782.611794699998

E_193913,car,route_6,13784.8439516

E_193905,car,route_8,13785.143419499998

E_193934,car,route_8,13785.4448366

E_193938,car,route_7,13785.6674424

E_193932,car,route_6,13785.814760399999

E_193880,car,route_7,13786.563126399999

E_193973,truck,route_8,13786.6383132

E_193975,truck,route_6,13786.638355699999

E_193981,car,route_7,13786.7878773

E_193993,truck,route_8,13787.1613076

E_194029,bus,route_6,13789.4800547

E_194070,car,route_6,13790.296430499999

E_194079,car,route_6,13790.444759999998

E_194086,car,route_6,13791.5657944

E_194139,motorcycle,route_7,13792.239114599999

E_194134,truck,route_8,13792.3135861

E_194201,car,route_8,13794.5532634

E_194182,bus,route_6,13797.615339099999

E_194193,truck,route_8,13798.43559

E_194313,car,route_8,13799.778476099998

E_194334,car,route_8,13800.3013357

E_194344,car,route_6,13800.822745799998

E_194352,car,route_6,13801.043623099999

E_194347,car,route_6,13803.0569487

E_194409,motorcycle,route_7,13803.1314164

E_194324,truck,route_8,13803.8009188

E_194428,truck,route_8,13804.0238985

E_194434,car,route_8,13804.320104699998

E_194437,car,route_8,13804.4669227

E_194449,car,route_6,13805.80682

E_194471,car,route_8,13806.7054094

E_194520,car,route_8,13807.5353549

E_194547,car,route_8,13807.9817745

E_194557,car,route_8,13808.202620999999

E_194601,motorcycle,route_7,13809.472868699999

E_194565,truck,route_6,13811.332764899998

E_194639,car,route_6,13811.4061382

E_194668,car,route_6,13812.297076199999

E_194692,truck,route_8,13813.408110699998

E_194698,truck,route_8,13813.704518699999

E_194632,car,route_6,13815.3423209

E_194789,car,route_6,13817.7274931

E_194837,car,route_6,13819.288233899999

E_194706,truck,route_8,13820.173845899999

E_194878,car,route_8,13821.067158

E_194687,car,route_7,13822.183194899999

E_194950,car,route_8,13824.036558999998

E_194897,car,route_6,13824.110431899999

E_194999,car,route_8,13826.055274699998

E_195157,car,route_7,13832.844356

E_195203,car,route_7,13835.003076199999

E_195224,car,route_6,13836.2668629

E_195330,bus,route_7,13841.045245399999

E_195335,bus,route_7,13841.266553099998

E_195985,car,route_6,13888.371720199999

E_196838,car,route_7,13976.488879499999

E_196854,car,route_7,13977.384621599998

E_196878,bus,route_7,13979.238230399998

E_197288,truck,route_7,14005.6737805

E_197380,car,route_7,14006.5649949

E_199343,truck,route_7,14132.1317375

E_199372,bus,route_7,14133.2166874

E_199139,truck,route_8,14135.621003799999

E_199605,car,route_8,14141.9358457

E_199642,bus,route_6,14143.681083

E_199654,bus,route_8,14143.758532

E_199703,car,route_6,14145.7894177

E_199737,car,route_6,14146.950588099999

E_199723,car,route_8,14148.757182099998

E_199811,car,route_8,14150.6424094

E_199816,car,route_8,14151.0079384

E_199820,truck,route_6,14151.221169999999

E_199823,car,route_8,14151.2932291

E_199830,bus,route_6,14153.0318727

E_199858,car,route_8,14158.4537926

E_200040,car,route_8,14161.5706421

E_200025,car,route_8,14161.6432754

E_200048,car,route_8,14161.7176552

E_200051,car,route_6,14161.789929699999

E_200039,car,route_7,14161.933959499998

E_200117,car,route_8,14164.182237399998

E_200128,car,route_8,14164.476703699998

E_200019,bus,route_6,14164.5485619

E_200266,car,route_8,14170.6506725

E_200237,car,route_8,14174.483088699999

E_200367,car,route_7,14175.5682231

E_200372,car,route_7,14175.9318859

E_200377,bus,route_6,14176.7965598

E_200395,bus,route_6,14177.091576499999

E_200488,bus,route_6,14181.9429991

E_200414,truck,route_8,14181.943037399999

E_200595,car,route_6,14186.2845227

E_200604,car,route_7,14186.356855799999

E_200784,truck,route_8,14191.3737458

E_200811,truck,route_8,14192.029326599999

E_200698,car,route_6,14192.101751799999

E_200600,car,route_6,14194.7862089

E_200933,car,route_6,14195.6590556

E_200980,car,route_7,14196.6813568

E_200982,car,route_6,14196.8290857

E_200956,car,route_8,14196.900633

E_200997,car,route_8,14197.045466099999

E_200987,car,route_7,14197.045512899998

E_201012,car,route_6,14197.772390299999

E_201013,car,route_7,14197.772437099999

E_200989,car,route_6,14199.2170993

E_201040,car,route_8,14199.361707

E_201044,car,route_8,14199.653560499999

E_201064,truck,route_8,14202.483503599999

E_201014,car,route_6,14203.5664907

E_201147,car,route_8,14204.9403905

E_201154,car,route_8,14205.2283443

E_201164,car,route_6,14206.0239862

E_201073,bus,route_7,14206.3116017

E_201197,car,route_8,14207.985614199999

E_201205,car,route_6,14208.3477147

E_201221,car,route_7,14208.9978328

E_201305,car,route_6,14213.1329152

E_201330,car,route_6,14213.570340299999

E_201481,car,route_7,14221.9122096

E_201816,car,route_7,14244.141361

E_201817,bus,route_7,14244.2849601

E_201822,car,route_7,14244.431576399998

E_202286,car,route_7,14280.1519603

E_202317,truck,route_7,14292.721570099999

E_202469,car,route_7,14292.946598499999

E_202476,bus,route_7,14293.381851499998

E_202585,car,route_7,14301.4642061

E_202803,bus,route_7,14313.159881799998

E_202813,car,route_7,14313.6683996

E_203111,car,route_7,14340.064400199999

E_203120,truck,route_7,14340.6450219

E_203126,car,route_7,14341.0061359

E_203168,car,route_7,14343.6963335

E_203170,car,route_7,14343.841374099999

E_203238,car,route_7,14349.083944999998

E_203264,car,route_7,14351.913367899999

E_203078,truck,route_7,14354.8102279

E_203316,car,route_7,14355.174932

E_203319,truck,route_7,14355.3200893

E_203347,car,route_7,14357.4983443

E_203349,car,route_7,14357.646488299999

E_203353,car,route_7,14357.7909893

E_203499,car,route_7,14367.897981299999

E_203634,truck,route_7,14381.721260799999

E_203813,truck,route_7,14383.7570752

E_203995,car,route_7,14396.8511136

E_204002,car,route_7,14397.1393163

E_204382,car,route_7,14421.357217499999

E_204492,car,route_7,14426.8174721

E_204511,car,route_7,14427.765497499999

E_205528,car,route_7,14494.337353899999

E_205529,car,route_7,14494.482251899999

E_205575,truck,route_7,14497.1750762

E_205928,truck,route_8,14521.329908299998

E_205932,truck,route_8,14521.6244226

E_206040,car,route_8,14527.0704295

E_206057,car,route_8,14527.5781023

E_205993,bus,route_6,14530.3510691

E_206146,car,route_7,14530.854883499998

E_206156,bus,route_7,14531.3679968

E_206363,truck,route_8,14538.4894329

E_206391,car,route_8,14539.215468299999

E_206448,truck,route_7,14540.9685612

E_206479,truck,route_7,14541.769136199999

E_206474,bus,route_6,14541.769178999999

E_206581,truck,route_8,14544.9526833

E_206585,truck,route_8,14545.0964776

E_206597,truck,route_8,14545.391327199999

E_206605,truck,route_8,14545.7520644

E_206614,bus,route_8,14546.0442725

E_206627,car,route_6,14546.3373459

E_206720,car,route_6,14549.2383407

E_206732,car,route_8,14549.3876202

E_206667,car,route_6,14549.4608775

E_206740,car,route_8,14549.536141999999

E_206743,car,route_7,14550.1200749

E_206615,truck,route_8,14550.412772799998

E_206771,car,route_7,14550.7028985

E_206789,car,route_8,14551.4290835

E_206772,car,route_8,14552.5224931

E_206825,car,route_8,14552.8882387

E_206859,car,route_8,14554.5587671

E_206868,car,route_7,14554.9933339

E_206664,car,route_6,14555.644236999999

E_206962,car,route_6,14558.258821

E_206990,car,route_7,14558.8392673

E_207034,car,route_8,14559.933022899999

E_207056,car,route_8,14560.435934899999

E_207055,car,route_8,14560.726652899999

E_207041,car,route_6,14562.6788108

E_207096,truck,route_8,14562.678864399999

E_207145,car,route_6,14564.2070923

E_207181,car,route_8,14565.8762548

E_207194,car,route_7,14566.1716423

E_207064,car,route_6,14566.675615099999

E_207230,car,route_6,14567.1137196

E_207238,car,route_6,14567.4769937

E_207228,truck,route_8,14569.647852

E_207314,car,route_6,14570.599588699999

E_207303,car,route_7,14570.599631199999

E_207326,car,route_6,14571.1114093

E_207293,car,route_8,14572.5596888

E_207243,car,route_6,14574.0043211

E_207425,car,route_7,14574.3667035

E_207428,car,route_6,14574.510782199999

E_207475,truck,route_8,14577.5428655

E_207491,car,route_8,14578.1248728

E_207515,car,route_7,14579.6474841

E_207518,car,route_6,14579.7924663

E_207505,truck,route_8,14582.977885499999

E_207597,truck,route_6,14584.1367629

E_207648,bus,route_6,14586.959204499999

E_207650,bus,route_6,14587.316545299998

E_207668,car,route_8,14588.402412899999

E_207674,car,route_8,14588.617906899999

E_207710,car,route_8,14589.7716917

E_207713,car,route_8,14589.914374599999

E_207759,motorcycle,route_6,14591.942694

E_207709,truck,route_8,14592.6723664

E_207851,car,route_6,14595.4206229

E_207801,car,route_8,14598.6722743

E_207886,bus,route_6,14601.135023399998

E_208932,car,route_7,14685.663771799998

E_211525,car,route_7,14895.214272599998

E_211534,car,route_7,14895.578917199999

E_211562,truck,route_8,14899.067146099998

E_211639,bus,route_8,14901.6764587

E_211786,car,route_7,14907.8519826

E_211684,truck,route_8,14909.229492699998

E_211865,car,route_8,14911.1224355

E_211920,car,route_6,14913.655677499999

E_211940,car,route_6,14914.0911463

E_211980,car,route_6,14914.8894393

E_211990,car,route_6,14915.1786531

E_212000,car,route_8,14916.195099199998

E_212015,car,route_8,14916.4163684

E_212024,car,route_8,14916.5621278

E_212037,car,route_6,14916.994153099999

E_212046,car,route_6,14917.428415299999

E_212136,car,route_8,14920.9628149

E_212141,car,route_8,14921.179546599999

E_212118,car,route_8,14921.4012933

E_211962,truck,route_6,14921.473185399998

E_212213,car,route_8,14923.5045944

E_212219,car,route_8,14923.6531397

E_212303,car,route_7,14927.992324399998

E_212365,car,route_6,14930.160686

E_212191,truck,route_6,14930.595806599998

E_212404,car,route_8,14931.3239875

E_212410,car,route_7,14931.394548799999

E_212471,truck,route_8,14934.882158999999

E_212364,car,route_6,14935.532134699999

E_212500,car,route_8,14936.260974699999

E_212503,car,route_8,14936.405810299999

E_212526,car,route_6,14937.2065726

E_212545,car,route_7,14937.567526199999

E_212550,car,route_8,14937.715529

E_212555,car,route_7,14937.933609099999

E_212565,car,route_6,14938.4434578

E_212566,car,route_6,14938.4434962

E_212631,car,route_7,14940.6870699

E_212641,motorcycle,route_8,14940.975990399998

E_212544,car,route_8,14942.711150699999

E_212590,bus,route_6,14943.652920999999

E_212709,truck,route_6,14947.704692

E_212765,truck,route_8,14947.7773346

E_212808,motorcycle,route_7,14948.356985999999

E_212830,car,route_6,14949.0785076

E_212850,car,route_6,14949.9544102

E_212852,car,route_7,14950.683395799999

E_212871,car,route_6,14950.683453799998

E_212851,truck,route_8,14951.0479244

E_212894,car,route_6,14951.411316

E_212844,car,route_7,14953.738531199999

E_212942,car,route_6,14953.8105394

E_212954,truck,route_8,14954.177975999999

E_212893,truck,route_6,14954.2496149

E_212948,car,route_7,14954.3946712

E_213011,car,route_8,14956.4305883

E_212971,car,route_8,14956.7189468

E_213027,truck,route_8,14957.3732482

E_213020,car,route_6,14957.446138

E_213047,car,route_6,14957.737412299999

E_213050,truck,route_8,14957.809517299998

E_212957,car,route_6,14957.809556299999

E_213054,car,route_6,14957.8824869

E_213075,car,route_8,14958.9636995

E_213094,car,route_8,14960.343865699999

E_213119,car,route_8,14960.487567999999

E_213105,car,route_6,14960.4876071

E_213132,car,route_6,14960.9214488

E_213148,car,route_6,14961.3587116

E_213130,car,route_6,14961.5024409

E_213072,car,route_8,14962.2301821

E_213134,car,route_7,14964.105713699999

E_213228,truck,route_7,14964.399145899999

E_213086,truck,route_6,14964.765335499998

E_213225,car,route_8,14965.8566822

E_213290,car,route_7,14966.5808545

E_213294,truck,route_8,14966.7275261

E_213250,car,route_6,14966.799342699998

E_213305,truck,route_8,14967.017969199998

E_213336,car,route_8,14968.178020899999

E_213394,car,route_6,14970.215557

E_213318,car,route_6,14970.288289099999

E_213406,truck,route_8,14970.795052899999

E_213408,car,route_6,14970.9449083

E_213283,car,route_7,14972.181098899999

E_213423,car,route_8,14972.1811516

E_213472,car,route_6,14972.543515099998

E_213444,car,route_6,14975.3797165

E_213566,car,route_6,14975.8194907

E_213531,truck,route_8,14978.3628409

E_213611,car,route_7,14979.371758

E_213616,truck,route_6,14979.588542599999

E_213639,car,route_6,14979.588595

E_213672,car,route_6,14980.8182014

E_213641,truck,route_8,14981.325171999999

E_213677,car,route_6,14981.397470099999

E_213721,car,route_8,14982.4836385

E_213737,car,route_6,14983.0632467

E_213696,car,route_8,14984.2991148

E_213747,bus,route_6,14985.5361306

E_213849,bus,route_6,14988.501266

E_213897,car,route_7,14989.9510099

E_213917,car,route_6,14990.313275299999

E_213924,car,route_6,14990.4613968

E_213953,car,route_6,14991.398624099998

E_213957,car,route_8,14991.618801699999

E_213964,car,route_7,14991.835932

E_213978,car,route_8,14992.195607299998

E_213966,car,route_6,14992.4897172

E_213948,car,route_7,14994.155492

E_214058,car,route_6,14994.155543199999

E_214076,car,route_7,14994.379164599999

E_213951,car,route_8,14994.5252176

E_214086,truck,route_8,14994.7430637

E_214103,car,route_6,14994.964290799999

E_214109,car,route_6,14995.1116406

E_214140,car,route_6,14995.688942199999

E_214115,car,route_8,14995.761249199999

E_214158,car,route_7,14996.265874899998

E_214154,truck,route_6,14996.559072999999

E_214219,car,route_7,14997.7192905

E_214223,car,route_7,14997.8626226

E_214255,car,route_6,14998.8760627

E_214256,car,route_6,14999.7426518

E_214112,truck,route_8,15000.253105799999

E_214300,car,route_8,15001.1247001

E_214356,car,route_6,15002.646160799999

E_214362,car,route_6,15002.7920877

E_214390,bus,route_6,15003.7276792

E_214391,car,route_7,15004.0903131

E_214417,car,route_7,15004.7460949

E_214422,car,route_8,15004.9623944

E_214402,car,route_6,15009.024933199998

E_214529,car,route_7,15009.8918917

E_214539,car,route_7,15010.1805814

E_214562,car,route_7,15011.5559855

E_214445,bus,route_7,15016.627246999999

E_214656,car,route_7,15018.006109999998

E_214624,car,route_6,15018.1496249

E_214662,car,route_6,15018.366059099999

E_214666,car,route_6,15018.509398999999

E_214705,car,route_6,15020.2507489

E_214714,car,route_6,15020.6111714

E_214721,car,route_8,15020.832796699999

E_214967,car,route_6,15039.5797307

E_214976,car,route_6,15040.0862229

E_214887,car,route_7,15043.7258618

E_215067,car,route_8,15045.6155676

E_215072,car,route_8,15046.1241159

E_215076,car,route_8,15046.637184899999

E_215092,car,route_7,15048.0945197

E_215187,car,route_7,15055.382802799999

E_215538,car,route_7,15074.1571374

E_215457,car,route_7,15075.1041771

E_215657,car,route_7,15081.953044299999

E_215664,car,route_7,15082.609379599999

E_215676,car,route_6,15083.6967524

E_215683,car,route_6,15084.062062899999

E_216031,car,route_7,15109.925030499999

E_216089,car,route_6,15115.9289398

E_216708,car,route_7,15168.35984

E_217340,car,route_6,15204.356970699999

E_217590,car,route_7,15216.9197828

E_218139,car,route_7,15251.974366499999

E_218946,truck,route_8,15308.057822899998

E_219026,truck,route_8,15308.274137699998

E_219034,truck,route_8,15308.424309299999

E_219058,car,route_6,15309.221616699999

E_219059,car,route_6,15309.5118214

E_219061,truck,route_8,15309.5837027

E_219067,car,route_6,15310.095576099999

E_219101,car,route_7,15311.5434414

E_219191,car,route_7,15315.5378037

E_219211,car,route_7,15316.0432229

E_219258,car,route_7,15317.7904275

E_218538,truck,route_6,15319.313146499999

E_219319,car,route_8,15319.7478861

E_219329,car,route_8,15319.968232199999

E_219327,car,route_7,15320.040928299999

E_219350,truck,route_8,15321.124826599998

E_219440,truck,route_8,15325.3230298

E_219462,car,route_6,15325.616560699998

E_219555,car,route_6,15327.8706152

E_219561,car,route_6,15328.014171399998

E_219582,car,route_6,15328.7401199

E_219610,car,route_8,15329.828647499999

E_219625,car,route_8,15330.338883699998

E_219653,car,route_7,15331.2063277

E_219728,bus,route_6,15334.831752999999

E_219777,car,route_6,15336.2807495
