Name,Class,Direction,Time
S_126309,truck,route_5,7859.8722587

S_126311,car,route_3,7860.1843542

S_126314,truck,route_5,7860.4140109

S_126321,car,route_3,7861.8690101

S_126400,car,route_4,7868.3281437

S_126440,truck,route_3,7870.8725601

S_126494,car,route_3,7877.549577899999

S_126516,car,route_5,7878.3977489

S_126520,car,route_5,7878.858214299999

S_126537,car,route_3,7879.5494225

S_126545,car,route_3,7880.091471799999

S_126547,car,route_3,7880.1686468

S_126553,car,route_3,7881.2477262

S_126557,car,route_3,7882.178474599999

S_126571,car,route_3,7889.333410499999

S_126613,truck,route_3,7892.5903639

S_126615,car,route_3,7893.252412899999

S_126630,car,route_3,7896.3624548

S_126631,car,route_3,7896.5108785

S_126675,car,route_4,7904.6228833

S_126678,car,route_3,7904.6967279

S_126696,car,route_3,7909.5716283

S_126716,car,route_3,7912.242677

S_126718,truck,route_3,7912.6084249

S_126721,car,route_3,7913.416457599999

S_126746,car,route_3,7920.0667576

S_126767,car,route_3,7922.1359504

S_126782,truck,route_3,7924.7191784

S_126797,car,route_3,7930.7558497

S_126803,truck,route_3,7931.2725826

S_126833,truck,route_3,7938.2020174

S_126842,car,route_3,7940.3372558

S_126871,car,route_3,7945.7280396999995

S_126887,car,route_3,7946.6850698

S_126896,car,route_3,7948.4551009

S_126921,car,route_3,7954.705109699999

S_127048,truck,route_3,7968.971253799999

S_127096,truck,route_3,7973.9743202

S_127103,car,route_3,7974.4143905

S_127107,car,route_5,7975.152468599999

S_127110,car,route_3,7975.298576499999

S_127117,truck,route_3,7975.5906955

S_127124,car,route_4,7975.9570764

S_127143,car,route_3,7977.42835

S_127163,car,route_4,7978.8225883

S_127208,car,route_5,7980.8283849

S_127212,car,route_5,7980.9763704

S_127226,car,route_5,7982.0883714

S_127232,car,route_5,7982.5352963

S_127236,car,route_5,7982.8296699

S_127238,car,route_4,7982.9764961

S_127243,car,route_4,7983.4217133

S_127244,car,route_4,7983.6418592

S_127246,car,route_4,7983.8616771

S_127247,car,route_4,7984.1574688

S_127255,truck,route_3,7991.669638599999

S_127309,car,route_3,7993.2176064

S_127312,car,route_3,7993.3654183

S_127331,car,route_3,7995.5027058999995

S_127368,car,route_4,7998.741491899999

S_127370,car,route_4,7998.8884458

S_127371,car,route_4,7999.1089237

S_127372,car,route_3,7999.3320416999995

S_127393,car,route_3,8002.2694401

S_127413,car,route_4,8004.9280911

S_127417,car,route_4,8005.3716299

S_127418,car,route_3,8005.4458416

S_127422,car,route_4,8006.479805999999

S_127436,car,route_4,8008.5416902

S_127441,car,route_4,8008.9102944999995

S_127457,car,route_5,8010.972940199999

S_127470,car,route_4,8011.9255708

S_127475,car,route_4,8012.5146008

S_127479,car,route_4,8012.7353262

S_127484,car,route_5,8013.6903611

S_127487,car,route_3,8013.7643628999995

S_127494,car,route_4,8014.4284927

S_127497,car,route_4,8014.7251764

S_127500,car,route_3,8015.0249638

S_127506,car,route_3,8015.1710683

S_127509,car,route_4,8015.3174936

S_127512,car,route_3,8015.4669785

S_127518,car,route_3,8015.9129733

S_127520,car,route_4,8016.2060265

S_127527,car,route_4,8016.5047112

S_127534,car,route_4,8016.797951699999

S_127537,car,route_4,8016.9447112

S_127539,car,route_4,8017.1642837

S_127572,car,route_5,8019.2995294

S_127580,car,route_5,8019.7419006

S_127581,car,route_3,8019.817897999999

S_127584,car,route_5,8019.9668937

S_127586,car,route_5,8020.188483

S_127588,car,route_5,8020.409908199999

S_127609,car,route_4,8022.6231163

S_127613,car,route_4,8022.7699557

S_127618,car,route_4,8023.0688726

S_127637,car,route_3,8024.4637111

S_127643,car,route_3,8024.684816

S_127644,car,route_4,8024.684889

S_127649,car,route_5,8024.9048803

S_127650,car,route_5,8025.0537604

S_127654,car,route_5,8025.7178548

S_127662,car,route_3,8026.2314078

S_127667,car,route_5,8026.8943125999995

S_127668,car,route_3,8027.0435701

S_127675,car,route_3,8027.9326452

S_127678,car,route_5,8028.4492912999995

S_127679,car,route_3,8028.5984192

S_127682,car,route_5,8028.5985098

S_127685,car,route_3,8028.8231146

S_127687,car,route_5,8028.8958164

S_127693,car,route_5,8029.2647332

S_127694,car,route_4,8029.264808999999

S_127709,car,route_5,8030.3773058

S_127718,car,route_5,8031.0415993999995

S_127724,car,route_5,8031.485533399999

S_127735,car,route_4,8032.1526132

S_127745,car,route_4,8032.5958665

S_127746,car,route_4,8033.3620624

S_127752,car,route_4,8033.7500646

S_127759,truck,route_5,8034.1551125999995

S_127760,car,route_4,8034.1552438

S_127764,car,route_4,8034.5949714

S_127766,car,route_4,8034.740849899999

S_127771,car,route_4,8035.6249338

S_127774,car,route_4,8035.8452498999995

S_127779,car,route_4,8036.0688646

S_127795,car,route_5,8037.4659677

S_127799,car,route_4,8037.6121284

S_127801,car,route_3,8037.8330623

S_127806,car,route_3,8037.9789278

S_127827,car,route_3,8039.5240518

S_127800,car,route_3,8039.595615499999

S_127839,car,route_3,8040.4086231

S_127847,car,route_3,8040.855483599999

S_127858,car,route_3,8041.1505011

S_127865,car,route_3,8041.4441644

S_127873,car,route_3,8041.7400339999995

S_127880,car,route_3,8041.885531

S_127959,car,route_3,8044.8373606

S_128009,car,route_3,8046.7595556

S_128017,car,route_3,8046.9820463

S_128048,car,route_3,8047.7278918

S_128069,car,route_3,8048.6147193

S_128151,car,route_3,8051.354968

S_128170,car,route_3,8052.3893683999995

S_128174,car,route_4,8053.3474539

S_128197,car,route_4,8053.4948693999995

S_128223,car,route_4,8054.2293072

S_128227,car,route_3,8054.3800946

S_128232,car,route_4,8054.4534536

S_128238,car,route_3,8054.6733156

S_128245,truck,route_4,8055.0402248

S_128248,car,route_4,8055.0403156

S_128250,car,route_5,8055.1129407

S_128251,car,route_3,8055.1130125

S_128254,car,route_4,8055.4074536

S_128261,car,route_4,8055.702249

S_128269,car,route_4,8056.0000549

S_128279,car,route_3,8056.7356156999995

S_128301,car,route_3,8057.2509911

S_128308,car,route_5,8058.4961715

S_128320,car,route_5,8058.7902746

S_128323,car,route_5,8059.0117654999995

S_128339,car,route_4,8059.6745547

S_128349,car,route_4,8060.1226479

S_128351,car,route_5,8060.85761

S_128419,car,route_4,8062.5431417

S_128304,bus,route_3,8062.7640845999995

S_128590,truck,route_5,8066.8740084

S_128607,truck,route_5,8067.5362372

S_128616,truck,route_5,8067.758685

S_128633,car,route_4,8068.4200294

S_128717,car,route_3,8070.8501447

S_128785,car,route_4,8072.3250681

S_128772,car,route_3,8072.7693812

S_128759,car,route_5,8073.1373661

S_128821,car,route_4,8073.4331694

S_128826,car,route_5,8073.6535752

S_128877,car,route_4,8075.1956903

S_128868,car,route_5,8075.5614115

S_128902,car,route_3,8076.2295474

S_128883,car,route_3,8077.9170426

S_128927,car,route_3,8079.3130676

S_129064,car,route_3,8080.6413354

S_129076,car,route_5,8081.0129126

S_129087,car,route_5,8081.3057219

S_129075,car,route_3,8081.891952

S_129127,car,route_3,8082.1882589

S_129014,car,route_5,8082.410261999999

S_129132,car,route_3,8082.5588376

S_129202,car,route_4,8084.638128

S_129208,car,route_5,8084.7125694

S_129211,car,route_3,8084.860273599999

S_129218,car,route_3,8085.082108799999

S_129224,car,route_3,8085.3773679

S_129225,car,route_5,8085.4511109

S_129165,car,route_5,8087.9564122

S_129263,car,route_3,8088.2512286

S_129299,car,route_3,8088.9160824

S_129307,car,route_3,8089.2139517

S_129310,car,route_3,8090.5387878

S_129023,truck,route_4,8090.687541599999

S_129336,truck,route_4,8091.7200732

S_129334,car,route_5,8094.0015797

S_129379,car,route_3,8095.1821087

S_129347,truck,route_4,8096.433544099999

S_129414,car,route_3,8097.5344318

S_129416,car,route_3,8097.7535657

S_129419,truck,route_5,8097.9005197999995

S_129417,car,route_3,8097.9743932

S_129423,car,route_4,8097.9744943999995

S_129424,motorcycle,route_3,8098.198753199999

S_129430,car,route_3,8098.2719263

S_129432,truck,route_5,8098.2720062

S_129431,motorcycle,route_4,8098.3467174

S_129449,motorcycle,route_3,8098.8604774

S_129447,truck,route_5,8098.9340489

S_129452,car,route_3,8099.231816099999

S_129453,car,route_3,8099.5255902

S_129482,car,route_4,8100.626743899999

S_129484,car,route_5,8100.6268396

S_129466,car,route_5,8100.7738364

S_129489,car,route_5,8100.9214129

S_129492,car,route_4,8101.0705576

S_129495,car,route_5,8101.2179581

S_129499,car,route_5,8101.4385917

S_129459,car,route_3,8101.7308322

S_129487,car,route_5,8101.7309151

S_129516,car,route_5,8102.6214278

S_129550,motorcycle,route_3,8103.2094932

S_129560,motorcycle,route_3,8103.6526822

S_129565,car,route_4,8103.7256812

S_129573,car,route_3,8104.0203733

S_129577,car,route_4,8104.0937526

S_129570,car,route_3,8105.4179955

S_129622,motorcycle,route_4,8106.8121064

S_129548,car,route_3,8107.622086599999

S_129617,car,route_5,8108.430713199999

S_129684,car,route_4,8109.0917972

S_129696,car,route_4,8109.388267599999

S_129705,car,route_4,8109.6146127

S_129709,car,route_4,8109.8329465

S_129662,car,route_3,8110.0537039

S_129718,car,route_5,8110.3471579

S_129726,car,route_3,8110.788624299999

S_129738,car,route_4,8111.0110626999995

S_129742,car,route_3,8112.6272539

S_129786,car,route_5,8113.2163426

S_129665,car,route_5,8113.289298799999

S_129833,car,route_5,8115.4917881

S_129735,car,route_3,8116.1486102

S_129828,car,route_3,8116.8853208

S_129730,car,route_5,8121.2012696

S_130006,car,route_3,8124.1451302

S_130016,car,route_3,8124.8027301

S_130090,car,route_3,8130.0927369

S_130097,car,route_3,8130.8986484

S_130101,car,route_3,8130.972395

S_130121,car,route_3,8132.4416267999995

S_130123,car,route_3,8132.588511999999

S_130136,car,route_3,8133.541062599999

S_130151,car,route_3,8135.9701242

S_130157,car,route_3,8136.9238718999995

S_130163,car,route_3,8137.4382878999995

S_130178,car,route_3,8138.8363485

S_130184,car,route_3,8139.274218699999

S_130191,car,route_3,8139.8625647

S_130224,car,route_3,8142.3595306

S_130229,car,route_3,8142.7245895999995

S_130256,car,route_3,8145.1427505

S_130258,car,route_3,8145.2895706

S_130265,car,route_3,8145.8018655999995

S_130272,car,route_4,8146.3881547

S_130285,car,route_3,8147.1980459999995

S_130300,car,route_4,8148.6661832

S_130311,car,route_4,8150.203914

S_130369,car,route_4,8160.105512499999

S_130370,car,route_3,8160.1055869

S_130376,car,route_3,8162.8915871

S_130382,car,route_4,8164.0018202

S_130387,car,route_3,8164.9559702999995

S_130390,car,route_3,8165.4688691

S_130402,car,route_3,8166.944538199999

S_130404,car,route_3,8167.0906748

S_130413,car,route_3,8168.9297889

S_130412,car,route_3,8169.077389399999

S_130424,car,route_3,8170.6935906

S_130429,car,route_4,8170.9844548

S_130430,car,route_3,8170.9845349

S_130431,car,route_4,8171.2078279

S_130434,car,route_3,8171.4992139

S_130436,car,route_4,8171.6460052

S_130438,car,route_3,8171.7201423

S_130441,car,route_3,8172.011981

S_130480,car,route_3,8176.2841401999995

S_130482,car,route_3,8176.5054

S_130490,car,route_5,8177.0924583999995

S_130492,car,route_5,8177.2405037

S_130539,car,route_3,8180.6201509

S_130541,car,route_3,8180.766487899999

S_130543,car,route_3,8180.8380767

S_130549,car,route_3,8180.9840932

S_130550,car,route_3,8180.9841725

S_130555,car,route_3,8181.4966324

S_130558,car,route_3,8181.5703279

S_130566,car,route_3,8182.597481899999

S_130575,car,route_3,8183.334377499999

S_130580,car,route_3,8183.628362699999

S_130593,car,route_3,8184.583399

S_130643,car,route_5,8186.9994685

S_130651,car,route_3,8187.8775303

S_130680,car,route_3,8189.5073679

S_130690,car,route_3,8190.185431

S_130700,car,route_3,8191.383907899999

S_130703,car,route_3,8191.7592883

S_130719,car,route_3,8192.8852415

S_130786,motorcycle,route_4,8200.382044599999

S_130788,car,route_4,8200.7531012

S_130789,car,route_3,8200.8993364

S_130872,motorcycle,route_4,8207.8388638

S_130874,motorcycle,route_4,8207.9871407

S_130891,car,route_4,8209.4828627

S_130921,motorcycle,route_4,8212.6162838

S_130932,motorcycle,route_4,8213.068646

S_130943,car,route_4,8213.5896883

S_130968,car,route_4,8215.1600376

S_130990,car,route_5,8218.2356726

S_131005,car,route_4,8219.5874654

S_131011,car,route_4,8220.1160026

S_131034,car,route_4,8221.6117935

S_131057,car,route_3,8222.810644

S_131061,car,route_3,8223.334074299999

S_131063,car,route_3,8223.7050641

S_131066,car,route_3,8224.009833799999

S_131127,motorcycle,route_4,8231.7852233

S_131178,car,route_3,8242.107532099999

S_131183,car,route_3,8243.8354045

S_131190,car,route_3,8244.3575721

S_131195,car,route_3,8245.1094403

S_131242,car,route_3,8249.3709026

S_131297,car,route_3,8256.3909436

S_131302,car,route_3,8256.9145154

S_131328,truck,route_4,8259.9150101

S_131357,car,route_3,8262.917391699999

S_131365,motorcycle,route_4,8263.8166023

S_131369,car,route_3,8263.9653886

S_131384,car,route_5,8265.2394178

S_131419,car,route_5,8270.1362827

S_131424,car,route_5,8270.588167599999

S_131434,car,route_5,8271.4879645

S_131450,car,route_5,8273.2190195

S_131452,car,route_5,8273.4447298

S_131459,car,route_5,8274.7268793

S_131485,car,route_3,8277.8833371

S_131488,car,route_3,8279.5379483

S_131549,car,route_5,8283.1485724

S_131551,car,route_5,8283.3739516

S_131588,car,route_3,8287.0592297

S_131591,motorcycle,route_4,8287.357724

S_131594,motorcycle,route_4,8287.5858752

S_131598,car,route_3,8288.0362488

S_131613,car,route_3,8289.3145733

S_131656,car,route_3,8293.8212243

S_131658,car,route_3,8294.2011073

S_131679,truck,route_4,8296.311045299999

S_131681,truck,route_4,8296.4617616

S_131683,truck,route_4,8296.6119862

S_131687,car,route_5,8296.991613799999

S_131688,car,route_5,8296.9916883

S_131690,car,route_5,8297.1426634

S_131694,car,route_5,8297.7431972

S_131695,car,route_5,8297.7432796

S_131696,car,route_5,8297.8953047

S_131697,car,route_5,8297.9697146

S_131706,car,route_5,8298.8807172

S_131707,car,route_5,8298.956586299999

S_131715,car,route_5,8300.0893881

S_131724,car,route_5,8300.4664828

S_131728,car,route_3,8300.9939636

S_131730,car,route_3,8301.2951392

S_131733,car,route_3,8301.5934008

S_131735,car,route_3,8301.8193328

S_131740,car,route_3,8302.4251357

S_131743,car,route_3,8302.7278449

S_131747,car,route_3,8302.8774995

S_131754,car,route_5,8303.2568448

S_131773,car,route_5,8304.9236851

S_131788,car,route_5,8307.4992787

S_131796,car,route_5,8309.0221089

S_131802,motorcycle,route_4,8310.2372385

S_131812,car,route_3,8311.2260965

S_131813,car,route_3,8311.3771953

S_131817,car,route_5,8311.983548

S_131823,car,route_3,8312.6664766

S_131826,car,route_5,8312.8962581

S_131827,car,route_3,8313.0475295

S_131829,car,route_3,8313.2758118

S_131833,car,route_3,8313.5770768

S_131839,car,route_5,8314.1939572

S_131842,car,route_4,8314.2696854

S_131862,car,route_3,8315.3375932

S_131888,car,route_3,8317.1743498

S_131900,car,route_5,8318.163295299999

S_131904,car,route_3,8318.6902904

S_131912,car,route_3,8318.918535499999

S_131915,car,route_3,8319.223119

S_131920,car,route_5,8322.9520233

S_131964,car,route_5,8325.0730478

S_131982,car,route_3,8327.6662388

S_131989,car,route_3,8328.0446258

S_131995,car,route_3,8329.3372429

S_131996,car,route_3,8329.5646611

S_131999,car,route_3,8330.02021

S_132007,car,route_5,8330.5504152

S_132016,truck,route_3,8331.2372506

S_132021,car,route_3,8331.6175774

S_132025,motorcycle,route_4,8331.7684881

S_132031,car,route_3,8332.4503286

S_132049,car,route_5,8333.6666315

S_132056,car,route_3,8333.7421455

S_132061,car,route_4,8334.1198269

S_132064,car,route_4,8334.2708517

S_132068,car,route_5,8334.580523999999

S_132080,car,route_3,8335.1886607

S_132090,car,route_3,8336.1835211

S_132095,car,route_3,8336.7904832

S_132106,car,route_5,8337.9310217

S_132122,car,route_3,8339.3911291

S_132120,motorcycle,route_4,8339.4732716

S_132127,car,route_3,8340.1953812

S_132133,car,route_3,8341.4748383

S_132137,car,route_3,8341.7920349

S_132141,car,route_4,8341.7921381

S_132145,motorcycle,route_4,8342.2780325

S_132150,car,route_3,8342.7610745

S_132153,car,route_4,8343.0046652

S_132157,car,route_4,8343.2513661

S_132158,car,route_3,8343.3256509

S_132149,car,route_5,8343.4761941

S_132161,car,route_4,8343.623452599999

S_132139,car,route_5,8344.1401587

S_132178,car,route_3,8345.3899638

S_132181,car,route_3,8345.5352932

S_132182,car,route_3,8346.1211121

S_132194,motorcycle,route_4,8348.5452178

S_132195,car,route_5,8348.6187715

S_132196,car,route_5,8348.692351

S_132200,car,route_4,8348.986124699999

S_132201,car,route_5,8348.9861995

S_132204,car,route_4,8349.1336418

S_132209,car,route_5,8349.7985065

S_132211,car,route_5,8349.9440743

S_132212,car,route_5,8350.0174909

S_132216,motorcycle,route_4,8350.4599406

S_132217,car,route_5,8350.5341176

S_132219,motorcycle,route_4,8350.681208

S_132223,car,route_4,8350.8284277

S_132228,motorcycle,route_4,8351.419308

S_132233,car,route_4,8351.566154799999

S_132235,motorcycle,route_4,8351.7144491

S_132257,car,route_5,8353.9301675

S_132275,car,route_3,8355.556387

S_132341,car,route_5,8361.8132004

S_132343,car,route_5,8361.8867212

S_132350,car,route_5,8363.6631813

S_132357,car,route_3,8363.8097863

S_132363,car,route_3,8364.2527011

S_132329,motorcycle,route_4,8366.2409304

S_132381,car,route_5,8367.0548779

S_132382,car,route_3,8367.054957

S_132385,car,route_3,8368.3847241

S_132390,car,route_5,8368.826401799999

S_132410,car,route_5,8369.9248964

S_132415,car,route_5,8370.66559

S_132419,motorcycle,route_4,8370.7382069

S_132433,car,route_5,8371.7004003

S_132444,car,route_5,8372.3626509

S_132448,car,route_5,8372.8788939

S_132449,car,route_4,8372.8790439

S_132451,car,route_5,8373.247119399999

S_132460,car,route_3,8374.5001113

S_132468,car,route_3,8375.0913683

S_132476,car,route_3,8376.1244677

S_132479,car,route_3,8376.270947699999

S_132494,car,route_3,8379.3508796

S_132498,car,route_5,8379.497621299999

S_132504,car,route_5,8379.864036699999

S_132518,car,route_4,8380.6708506

S_132526,car,route_4,8380.9655869

S_132531,car,route_4,8381.3335781

S_132533,car,route_4,8381.4820211

S_132537,car,route_3,8381.7030088

S_132545,car,route_5,8382.0717748

S_132549,car,route_3,8382.2189132

S_132557,car,route_5,8382.7414895

S_132568,car,route_5,8383.624724

S_132572,car,route_5,8383.9225372

S_132573,car,route_5,8384.0694643

S_132584,car,route_5,8384.884497699999

S_132591,car,route_5,8385.9180145

S_132596,car,route_5,8386.0654664

S_132599,car,route_3,8386.139177

S_132602,car,route_5,8386.2869054

S_132603,car,route_3,8386.2869961

S_132598,car,route_4,8386.3607484

S_132607,car,route_3,8386.5080348

S_132610,car,route_5,8386.657400099999

S_132615,car,route_5,8387.0254112

S_132628,motorcycle,route_4,8387.8381999

S_132633,car,route_5,8388.1323403

S_132631,motorcycle,route_4,8388.2062531

S_132632,car,route_5,8388.3530064

S_132643,car,route_3,8389.090142699999
