Name,Class,Direction,Time
E_84976,truck,route_6,5820.986131199999

E_84978,bus,route_7,5822.8139935

E_85020,bus,route_7,5823.4479341

E_85027,bus,route_8,5823.846775999999

E_85085,car,route_7,5827.3801237

E_85092,car,route_6,5827.3801527

E_85100,car,route_7,5827.6226945

E_85106,car,route_7,5828.111226999999

E_85105,car,route_6,5828.1112717999995

E_85154,car,route_7,5830.985118099999

E_85159,car,route_7,5831.1465391

E_85165,car,route_7,5831.3866269

E_85243,car,route_6,5837.0604901

E_85247,car,route_6,5837.3022553

E_85253,car,route_6,5837.6249888

E_85357,car,route_8,5844.0521908

E_85411,motorcycle,route_6,5844.3747693

E_85450,car,route_6,5846.2193146

E_85452,car,route_6,5846.2193603

E_85453,car,route_7,5847.9097176

E_85427,truck,route_8,5851.0342291

E_85359,truck,route_6,5851.2739254

E_85565,car,route_7,5854.2393358

E_85578,car,route_6,5854.7228460999995

E_85576,truck,route_8,5855.5172253

E_85622,car,route_8,5856.0745602

E_85637,motorcycle,route_6,5857.5143941

E_85695,car,route_8,5862.2476574

E_85651,bus,route_7,5864.1555558

E_85734,car,route_7,5867.7587291

E_85681,bus,route_6,5869.3529491

E_85730,car,route_8,5870.7871829999995

E_85756,bus,route_8,5871.342168499999

E_85768,car,route_8,5874.6947781

E_85807,car,route_8,5875.4159939

E_85828,car,route_6,5876.6109545

E_85831,car,route_6,5876.848664

E_85805,truck,route_7,5878.2836685

E_85852,motorcycle,route_8,5878.362996899999

E_85853,car,route_7,5878.4422766

E_85881,car,route_7,5879.9633439

E_85860,car,route_7,5880.3613481

E_85841,car,route_8,5880.5237477

E_85901,car,route_6,5881.3193431

E_85955,car,route_6,5885.2427564

E_85957,car,route_6,5885.4026742

E_85900,car,route_6,5888.1127508

E_85951,car,route_8,5888.1127973

E_85999,car,route_6,5888.1128299

E_86005,car,route_8,5890.834690199999

E_85991,truck,route_7,5893.0041335

E_86065,bus,route_6,5894.0526657

E_86043,truck,route_8,5895.8231086

E_86107,car,route_6,5896.4586761

E_86111,car,route_6,5896.781932299999

E_86113,car,route_6,5897.0248168

E_86105,car,route_7,5897.9853069

E_86154,car,route_7,5898.4628542

E_86192,car,route_7,5903.3352637

E_86220,car,route_7,5903.4147455

E_86249,bus,route_8,5905.8129911

E_86254,bus,route_6,5905.888997399999

E_86264,car,route_8,5906.1306931

E_86282,car,route_8,5906.928406399999

E_86284,bus,route_6,5907.0073545

E_86321,truck,route_8,5909.4782169

E_86334,car,route_6,5909.9591234

E_86361,car,route_7,5910.9973291

E_86380,car,route_6,5911.8005099

E_86398,car,route_8,5912.4418682

E_86364,truck,route_8,5913.56894

E_86342,car,route_6,5916.9304329999995

E_86411,car,route_7,5917.492337799999

E_86519,car,route_6,5918.5290362999995

E_86536,car,route_8,5921.406069199999

E_86510,car,route_7,5922.3615799

E_86549,truck,route_8,5922.3616096

E_86551,truck,route_8,5922.7620992

E_86473,car,route_6,5923.0016508

E_86548,car,route_7,5928.2093476

E_86636,car,route_6,5928.610399

E_86639,car,route_6,5928.8497114

E_86640,car,route_6,5929.0051053

E_86651,car,route_7,5929.802922

E_86680,car,route_6,5933.2539946

E_86687,car,route_7,5933.8121126999995

E_86688,car,route_6,5933.8121421

E_86695,car,route_6,5934.2116559

E_86711,car,route_6,5935.7411291

E_86742,car,route_6,5938.3713388

E_86748,car,route_6,5939.0909037

E_86750,car,route_6,5939.2493558999995

E_86752,car,route_6,5939.4884776

E_86755,car,route_6,5939.8909306

E_86756,car,route_6,5940.1271411

E_86762,car,route_6,5940.5238647999995

E_86764,car,route_6,5940.841516699999

E_86768,car,route_6,5941.9586342

E_86783,car,route_6,5945.3137915

E_86787,car,route_6,5946.1878366

E_86791,car,route_6,5946.6677959

E_86798,car,route_6,5948.265845

E_86799,car,route_6,5948.6616963

E_86807,car,route_6,5950.8262716

E_86808,car,route_6,5950.9842473

E_86817,car,route_6,5951.9404614

E_86819,car,route_6,5952.1028430999995

E_86823,car,route_7,5952.3453303

E_86827,car,route_6,5952.5066259

E_86831,car,route_6,5952.9014239

E_86838,car,route_6,5953.537889

E_86845,car,route_6,5954.4952412

E_86847,car,route_6,5954.6547295

E_86870,car,route_6,5956.3432997

E_86879,car,route_6,5956.9054701

E_86934,car,route_6,5962.4458069

E_86935,car,route_6,5962.7698859

E_86955,car,route_6,5964.9204073

E_86959,car,route_7,5965.3195465

E_86961,car,route_7,5965.5647842

E_86971,car,route_6,5966.926495799999

E_86974,car,route_6,5967.5688272

E_86984,car,route_6,5968.7782507

E_86985,car,route_6,5969.0139883

E_86998,car,route_6,5969.9799175

E_86999,car,route_6,5970.2174211

E_87006,car,route_6,5970.8546059

E_87008,car,route_6,5971.0907366

E_87010,car,route_6,5971.333369999999

E_87011,car,route_6,5971.6603212

E_87017,car,route_6,5972.0588404

E_87025,car,route_6,5972.9458315

E_87024,car,route_7,5973.0251683

E_87043,car,route_6,5974.789606599999

E_87031,truck,route_8,5976.4686611

E_87057,truck,route_8,5976.954148

E_87059,truck,route_8,5977.1138419

E_87061,car,route_6,5977.4338984999995

E_87062,car,route_6,5977.6740443

E_87065,car,route_7,5979.044744899999

E_87078,car,route_6,5980.4068122

E_87089,car,route_6,5981.2855076999995

E_87092,car,route_6,5981.4500984

E_87097,car,route_6,5982.2472207

E_87101,car,route_6,5983.049522599999

E_87137,car,route_6,5986.6418828999995

E_87141,car,route_6,5986.8832477

E_87144,car,route_6,5987.6853251

E_87147,car,route_6,5988.2438286999995

E_87149,car,route_6,5988.484802399999

E_86744,car,route_7,5988.9638276

E_87208,car,route_6,5997.2965193

E_87210,car,route_7,5997.7046183

E_87212,car,route_6,5998.0214852

E_87230,car,route_6,6001.303756

E_87232,car,route_6,6001.4627820999995

E_87234,car,route_6,6001.8651279

E_87238,car,route_6,6002.101712799999

E_87239,car,route_6,6002.2630129

E_87243,car,route_6,6003.2233363

E_87245,car,route_6,6003.7056647

E_87248,car,route_6,6004.181936999999

E_87249,car,route_6,6004.3401109

E_87250,car,route_6,6004.578885

E_87262,car,route_6,6006.9040616

E_87269,car,route_6,6007.4603625

E_87270,car,route_7,6007.862308

E_87275,car,route_6,6007.8623505

E_87286,car,route_6,6008.8231436

E_87299,car,route_6,6010.7390703

E_87301,car,route_6,6010.9039357

E_87303,car,route_6,6011.4606457

E_87314,car,route_6,6013.7783223

E_87319,car,route_6,6014.3335621

E_87322,car,route_6,6014.4945608

E_87325,car,route_6,6014.734837399999

E_87329,car,route_6,6015.2179897

E_87334,car,route_7,6015.944336

E_87342,car,route_6,6017.3001555

E_87345,car,route_6,6018.4261031999995

E_87348,car,route_6,6018.909098

E_87360,car,route_6,6021.2373036

E_87373,car,route_6,6022.9150204

E_87392,car,route_6,6025.4670688

E_87398,car,route_6,6026.4303929

E_87408,car,route_6,6026.9125075

E_87421,car,route_6,6027.9484488

E_87427,car,route_6,6028.6647455

E_87432,truck,route_8,6029.3864231

E_87493,car,route_6,6035.3635804

E_87494,car,route_6,6035.5241675

E_87503,car,route_6,6037.2836381

E_87507,car,route_6,6037.6049428

E_87511,car,route_6,6038.0086143

E_87513,car,route_6,6038.650637

E_87514,car,route_8,6039.054979699999

E_87517,car,route_6,6039.374369499999

E_87519,car,route_6,6039.6929635

E_87527,car,route_6,6041.0548456

E_87530,car,route_6,6041.6973146

E_87532,car,route_6,6042.0145708

E_87549,car,route_6,6044.0107418

E_87554,car,route_6,6044.7346775

E_87559,car,route_6,6044.974586599999

E_87571,car,route_6,6045.5352683

E_87574,car,route_6,6045.775726899999

E_87579,car,route_6,6046.3318856

E_87587,car,route_7,6046.5745123

E_87589,car,route_6,6046.7362698

E_87604,car,route_6,6047.6207001

E_87612,car,route_6,6048.1780705

E_87616,car,route_6,6048.7391282

E_87620,car,route_6,6049.0573982999995

E_87638,car,route_6,6050.6607029

E_87641,car,route_6,6050.9833493999995

E_87650,car,route_6,6051.5386788

E_87664,car,route_6,6052.4142898

E_87679,car,route_6,6053.2842571

E_87696,car,route_6,6054.406145999999

E_87704,car,route_6,6055.0462679

E_87730,car,route_6,6056.8936214

E_87733,car,route_6,6057.2883112

E_87744,car,route_6,6058.3360499

E_87747,car,route_6,6058.5766595

E_87752,car,route_6,6059.058696

E_87758,car,route_6,6059.6992943

E_87825,car,route_6,6064.8300604999995

E_87837,car,route_6,6065.4774969

E_87840,car,route_6,6065.7181638

E_87846,car,route_6,6066.3572054999995

E_87848,car,route_6,6066.5204654

E_87851,car,route_6,6066.6783446

E_87857,car,route_6,6067.7955332

E_87866,car,route_6,6068.7672004999995

E_87868,car,route_6,6069.094233899999

E_87874,car,route_6,6070.0501917

E_87891,car,route_6,6073.6632946

E_87896,car,route_6,6074.0623693

E_87901,car,route_6,6074.7892794

E_87911,car,route_6,6075.7690541

E_87925,car,route_6,6077.4518637

E_87933,car,route_6,6079.1302773

E_87936,car,route_6,6079.374343099999

E_87940,car,route_6,6080.2587505

E_87943,car,route_6,6080.980200399999

E_87946,car,route_6,6081.3813443

E_87965,car,route_6,6083.854447799999

E_87967,car,route_6,6084.1684804

E_87969,car,route_6,6084.3266084

E_87976,car,route_6,6085.3750088

E_87977,car,route_8,6085.4544473

E_88001,car,route_6,6087.3011699

E_88006,car,route_6,6087.864622

E_88016,car,route_6,6089.1361048

E_88030,car,route_6,6090.8976305

E_88031,car,route_6,6091.136353899999

E_88034,car,route_6,6091.4573215

E_88040,car,route_6,6092.3361229

E_88043,car,route_6,6092.6591530999995

E_88019,bus,route_8,6093.3858955

E_88058,car,route_6,6094.346842999999

E_88069,car,route_6,6095.7906373

E_88105,car,route_6,6100.0988198

E_88125,car,route_6,6102.2553706

E_88139,car,route_6,6104.4136008

E_88099,bus,route_8,6105.9493109

E_88150,car,route_6,6106.1073319

E_88153,car,route_7,6106.3477246

E_88155,car,route_6,6106.5061176

E_88159,car,route_6,6106.9096437

E_88165,car,route_6,6107.3825836

E_88173,car,route_6,6108.8171038

E_88178,car,route_6,6109.9390377

E_88185,car,route_6,6110.819210199999

E_88188,car,route_6,6111.0577793

E_88204,car,route_6,6113.6169659

E_88247,car,route_6,6118.79982

E_88233,bus,route_8,6118.9609261

E_88254,car,route_6,6119.6763124

E_88258,car,route_6,6120.3937655

E_88273,car,route_6,6121.5149841

E_88276,car,route_6,6121.673390999999

E_88296,car,route_6,6123.604113599999

E_88300,car,route_6,6124.0870383

E_88363,car,route_6,6129.5271182

E_88364,car,route_6,6129.8452821

E_88366,car,route_6,6130.0046139

E_88373,car,route_6,6131.8479059

E_88403,car,route_6,6137.3638896

E_88406,car,route_6,6137.9211428

E_88411,car,route_6,6138.15797

E_88415,car,route_6,6138.5603118

E_88422,car,route_6,6139.6069178

E_88423,car,route_6,6139.7701627999995

E_88432,car,route_6,6140.4976387

E_88437,car,route_6,6140.9774725

E_88441,car,route_6,6141.3735564

E_88398,truck,route_8,6141.5328461

E_88447,car,route_6,6141.8538737

E_88454,car,route_6,6142.4133584

E_88468,car,route_6,6144.4198467

E_88470,car,route_6,6144.579771

E_88475,car,route_6,6144.8193731

E_88479,truck,route_8,6145.3825013999995

E_88490,car,route_6,6146.831750599999

E_88494,car,route_6,6147.3119262

E_88496,car,route_6,6147.471441

E_88500,car,route_6,6147.793845

E_88519,car,route_6,6149.6397347

E_88530,car,route_6,6151.0071861

E_88537,car,route_6,6151.8090434

E_88538,car,route_6,6151.9696231

E_88543,car,route_6,6152.2857549

E_88569,car,route_6,6153.7272219

E_88575,car,route_6,6154.207568299999

E_88581,car,route_6,6154.7739194

E_88584,car,route_8,6155.330725

E_88589,car,route_6,6155.8104794

E_88593,car,route_6,6156.0483766

E_88598,car,route_6,6156.603955

E_88608,car,route_6,6157.4072177

E_88619,car,route_6,6159.0960423999995

E_88627,car,route_6,6159.8238598

E_88637,car,route_6,6160.3053103

E_88651,car,route_6,6161.429456

E_88658,car,route_6,6162.069681

E_88662,car,route_6,6162.225657

E_88667,car,route_6,6162.5454267

E_88684,car,route_6,6164.7227629

E_88695,car,route_6,6165.7639905999995

E_88701,car,route_6,6165.9262702

E_88710,car,route_6,6166.324936999999

E_88713,car,route_6,6166.4878989

E_88722,car,route_6,6167.1326963

E_88727,car,route_6,6167.5402993

E_88732,car,route_6,6167.9403584

E_88750,car,route_6,6168.7425539999995

E_88758,car,route_6,6169.1407632

E_88761,car,route_6,6169.4613192

E_88779,car,route_6,6170.4203357999995

E_88785,car,route_6,6170.8212452

E_88790,car,route_6,6171.0646429

E_88803,car,route_6,6172.266943799999

E_88849,car,route_7,6176.9397098

E_88854,car,route_6,6177.6612656

E_88857,car,route_6,6177.8206998

E_88865,car,route_6,6178.463392

E_88680,bus,route_8,6178.7042339

E_88903,car,route_6,6182.5656689

E_88908,car,route_6,6182.964390499999

E_88916,car,route_6,6184.0846049

E_88922,car,route_6,6184.400834399999

E_88925,car,route_6,6184.880807699999

E_88931,car,route_6,6185.2001186

E_88936,car,route_6,6185.5194137

E_88954,car,route_6,6186.7982401

E_88994,car,route_6,6189.9998653

E_89006,car,route_6,6190.7241875

E_89035,car,route_6,6192.2451817

E_89046,car,route_6,6193.1234027

E_89049,car,route_6,6193.27927

E_89067,car,route_6,6194.2444727

E_89083,car,route_6,6195.5289863

E_89087,car,route_6,6195.848588

E_89096,car,route_6,6196.6516641

E_89105,car,route_6,6197.0533703

E_89110,car,route_6,6197.6157406

E_89157,car,route_6,6201.530442

E_89163,car,route_6,6202.0116576

E_89170,car,route_6,6202.3386688

E_89176,car,route_6,6202.583506399999

E_89191,car,route_6,6203.7094767

E_89198,car,route_7,6204.353816899999

E_89200,car,route_6,6204.6710419

E_89211,car,route_6,6205.5557373

E_89215,car,route_6,6205.8798323

E_89219,car,route_6,6206.199389599999

E_89227,car,route_6,6206.926238999999

E_89232,car,route_6,6207.4890506

E_89241,car,route_6,6208.1306902999995

E_89264,car,route_6,6209.648865

E_89265,car,route_6,6209.8122502999995

E_89271,car,route_6,6210.371585299999

E_89278,car,route_6,6210.7737852

E_89290,car,route_6,6211.8202587999995

E_89284,car,route_7,6212.139612399999

E_89341,car,route_6,6217.6059567

E_89390,car,route_6,6221.3173461

E_89395,car,route_6,6221.5379403

E_89420,car,route_6,6222.6407344

E_89422,car,route_6,6222.9349936

E_89427,car,route_6,6223.080914

E_89438,car,route_6,6223.742047799999

E_89456,car,route_6,6224.848550799999

E_89477,car,route_6,6225.5859144999995

E_89479,car,route_7,6225.6594084

E_89494,car,route_6,6226.8372063

E_89527,car,route_7,6228.9714588

E_89532,car,route_6,6229.0451199

E_89537,car,route_6,6229.4153264999995

E_89541,car,route_6,6229.6342459

E_89547,car,route_6,6229.8550481

E_89553,car,route_7,6230.0026466

E_89557,car,route_6,6230.2227236

E_89562,car,route_6,6230.4432689

E_89566,car,route_6,6230.5899946

E_89619,car,route_6,6233.014683599999

E_89636,car,route_6,6233.7454644

E_89640,car,route_6,6233.8911664

E_89675,car,route_6,6236.0184865

E_89687,car,route_6,6236.8277055

E_89694,car,route_6,6237.1195237

E_89702,car,route_6,6237.6347131

E_89706,car,route_6,6238.0786738

E_89711,car,route_6,6238.8123884

E_89712,car,route_6,6238.9578476

E_89722,car,route_6,6239.6895195

E_89748,car,route_6,6241.9668888

E_89760,car,route_6,6243.5056583

E_89765,car,route_6,6243.6523509

E_89778,car,route_6,6244.5292273

E_89783,car,route_6,6244.6767804

E_89803,car,route_6,6245.4118902

E_89810,car,route_6,6245.7042842

E_89828,car,route_7,6246.0731805

E_89835,car,route_6,6246.2205469

E_89846,car,route_6,6246.6625226

E_89853,car,route_7,6246.9551807

E_89856,car,route_6,6247.0281322

E_89861,car,route_7,6247.1756828

E_89865,car,route_8,6247.3987041

E_89871,car,route_6,6247.7653947

E_89472,bus,route_8,6252.626066

E_89987,bus,route_8,6252.8456754

E_90013,car,route_7,6253.5073974

E_90016,car,route_6,6253.654519799999

E_90022,car,route_6,6253.8000673

E_90091,car,route_6,6256.4375585

E_90102,truck,route_8,6257.0214219

E_90114,truck,route_8,6257.2401414

E_90178,car,route_8,6262.599213099999

E_90271,car,route_6,6266.8503822

E_90265,car,route_8,6267.8094946

E_90288,car,route_6,6270.9768659

E_90301,car,route_8,6271.5650349

E_90367,car,route_6,6272.8116358

E_90369,car,route_8,6272.8851128999995

E_90343,car,route_6,6275.6785343

E_90363,bus,route_8,6276.3416181

E_90399,car,route_8,6276.5608166

E_90387,car,route_6,6278.8420227

E_90411,truck,route_8,6283.3314908

E_90415,bus,route_6,6284.3625844

E_90434,car,route_8,6286.6384349

E_90448,car,route_8,6290.1805386

E_90473,car,route_8,6293.5847959

E_90519,car,route_8,6295.138906

E_90509,bus,route_6,6295.288444299999

E_90522,car,route_8,6298.6983541

E_90553,motorcycle,route_6,6299.0730014

E_90565,car,route_8,6302.9146659

E_90558,truck,route_6,6303.2852849

E_90604,motorcycle,route_6,6305.888459

E_90598,car,route_6,6307.972330099999

E_90633,truck,route_8,6309.3919988

E_90650,car,route_6,6311.2618796

E_90665,truck,route_8,6314.9798714

E_90684,truck,route_6,6315.0538476

E_90706,truck,route_8,6318.7047787

E_90707,car,route_6,6320.4291754

E_90748,bus,route_7,6321.9985427

E_90772,bus,route_7,6322.1481791999995

E_90786,car,route_8,6324.1685959

E_90809,truck,route_8,6324.467315299999

E_90837,car,route_8,6328.948245

E_90853,truck,route_8,6330.3715132

E_90831,car,route_6,6335.1478292

E_90879,truck,route_8,6336.7201206

E_90965,car,route_6,6371.1565651

E_90971,car,route_8,6371.309362399999

E_90977,car,route_8,6372.3690515

E_91070,car,route_7,6382.3758711

E_91120,car,route_7,6388.6340745

E_91181,bus,route_7,6389.655505

E_91271,car,route_8,6397.9104916

E_91277,truck,route_8,6398.1292752

E_91281,car,route_8,6398.2745604

E_91317,car,route_7,6404.3427733

E_91435,car,route_7,6407.5626008

E_91492,bus,route_7,6415.0863772

E_91535,bus,route_7,6415.5276452

E_91561,car,route_7,6417.4252866

E_91577,car,route_7,6417.8623523999995

E_91546,car,route_7,6420.7201377

E_91680,bus,route_7,6430.7404218

E_91759,car,route_6,6434.2655632

E_91794,car,route_6,6438.5020598

E_91817,car,route_6,6441.2130224

E_91937,car,route_7,6448.9583858

E_91951,car,route_7,6449.2508001

E_91953,bus,route_7,6454.0805251

E_92056,bus,route_7,6454.225946699999

E_92061,car,route_7,6454.5901349

E_92083,car,route_7,6455.7659054999995

E_92179,bus,route_7,6463.6782028

E_92217,car,route_7,6467.9925775

E_92252,car,route_7,6468.2870372

E_92331,truck,route_7,6477.5163267

E_92434,car,route_7,6480.5766330999995

E_92410,bus,route_7,6482.1170163

E_92586,car,route_7,6492.7849379

E_92589,car,route_7,6492.9309562

E_92595,car,route_7,6493.1512953

E_92627,bus,route_7,6494.7583809

E_92767,car,route_7,6508.8925123

E_93093,bus,route_7,6523.8184302

E_93218,truck,route_7,6531.114623699999

E_93409,car,route_7,6538.4071151

E_93581,car,route_7,6548.3479351

E_93680,car,route_7,6551.3020402

E_93685,car,route_7,6551.5950832

E_93690,car,route_7,6551.8901086999995

E_93696,car,route_7,6552.1112704

E_93735,car,route_7,6554.4756662

E_93800,car,route_7,6557.2146942

E_93820,car,route_6,6557.9543951

E_93821,car,route_6,6558.2494547999995

E_93840,car,route_7,6559.2181528

E_93843,car,route_6,6559.4392597999995

E_94133,car,route_7,6578.1841859

E_94358,car,route_6,6595.3631214

E_94477,car,route_7,6603.9196246

E_94787,car,route_7,6628.1642375

E_95023,car,route_6,6640.1386837

E_95063,car,route_6,6647.6247422999995

E_95290,truck,route_8,6652.3710249

E_95197,car,route_6,6654.1362233

E_95326,car,route_6,6654.1362963

E_95189,car,route_7,6654.639450199999

E_95402,car,route_6,6657.7747137

E_95404,car,route_8,6658.0154407

E_95378,car,route_7,6660.1777412

E_95352,car,route_6,6660.5716913999995

E_95484,car,route_6,6663.5275019

E_95445,car,route_8,6664.5704287

E_95508,bus,route_6,6666.092412

E_95481,car,route_7,6667.850732

E_95519,truck,route_6,6670.5006825

E_95547,bus,route_8,6671.6171345

E_95625,car,route_6,6674.8905162

E_95578,truck,route_8,6675.0488918

E_95629,truck,route_8,6675.3696291

E_95643,car,route_8,6675.772433

E_95718,car,route_8,6679.7003822

E_95676,truck,route_7,6680.2670114

E_95748,car,route_6,6680.8273963

E_95700,truck,route_8,6683.1571293
