Name,Class,Direction,Time
E_285219,car,route_7,18918.1596298

E_285585,car,route_7,18936.8826334

E_285755,bus,route_7,18952.1421568

E_285797,truck,route_7,18954.072926

E_285813,car,route_7,18956.8943917

E_285902,car,route_7,18964.074963900002

E_286000,motorcycle,route_7,18969.605967400003

E_286156,bus,route_7,18977.6359137

E_286195,bus,route_7,18978.9266644

E_286396,car,route_8,18987.531941200003

E_286481,car,route_7,18992.5878982

E_286491,car,route_7,18993.5531932

E_286498,car,route_7,18993.7916669

E_286500,car,route_7,18994.189667000002

E_286599,motorcycle,route_7,18999.549240700002

E_286822,car,route_7,19010.451065200003

E_286854,bus,route_7,19011.337833600002

E_287101,motorcycle,route_7,19024.856874600002

E_287196,motorcycle,route_7,19029.0535758

E_287202,motorcycle,route_7,19029.2124999

E_287219,car,route_8,19030.1034985

E_287720,car,route_7,19065.411598900002

E_287758,car,route_7,19065.7330607

E_287765,car,route_7,19065.9725984

E_287751,truck,route_6,19073.6115787

E_287974,car,route_7,19073.9305002

E_287875,truck,route_8,19074.255887400002

E_287963,car,route_6,19075.3011124

E_287998,car,route_6,19075.456694300003

E_288018,bus,route_6,19076.4185832

E_288036,car,route_8,19076.8166792

E_288037,truck,route_6,19076.898546700002

E_288057,car,route_8,19078.0206482

E_288038,bus,route_8,19081.159280300002

E_288206,car,route_6,19083.5011089

E_288305,motorcycle,route_6,19086.9516239

E_288339,motorcycle,route_8,19087.836581

E_288401,car,route_6,19090.3182275

E_288505,motorcycle,route_6,19094.403214600003

E_288503,bus,route_8,19094.8078294

E_288443,car,route_6,19095.937952300003

E_288562,car,route_6,19098.182765100002

E_288563,bus,route_6,19100.835771600003

E_288574,bus,route_8,19101.1662441

E_288641,bus,route_8,19103.2514755

E_288644,motorcycle,route_7,19103.8137317

E_288649,motorcycle,route_6,19104.0550015

E_288662,car,route_6,19106.384700900002

E_288827,car,route_6,19109.5890819

E_288838,car,route_6,19109.829754000002

E_288846,car,route_6,19110.0666439

E_288851,motorcycle,route_7,19110.229123200003

E_288848,motorcycle,route_6,19110.4731536

E_288867,motorcycle,route_7,19110.5495139

E_288878,motorcycle,route_7,19110.8751382

E_288967,motorcycle,route_6,19113.139208200002

E_288953,bus,route_6,19113.5391162

E_288968,bus,route_8,19114.508953700002

E_289026,motorcycle,route_7,19115.228712800003

E_289037,car,route_6,19115.472309700002

E_289082,car,route_8,19117.7970558

E_289089,car,route_6,19118.5211955

E_289191,car,route_8,19120.8421406

E_289189,car,route_6,19120.842221000003

E_289231,car,route_6,19122.044497000003

E_289245,motorcycle,route_6,19122.449892

E_289234,car,route_6,19123.0118459

E_289190,truck,route_8,19124.299730500003

E_289326,car,route_8,19125.668623100002

E_289337,car,route_6,19126.5523799

E_289308,car,route_8,19126.7924792

E_289345,car,route_7,19127.6759279

E_289375,car,route_7,19127.8391492

E_289322,truck,route_6,19129.7583344

E_289402,bus,route_8,19131.766515400002

E_289419,car,route_6,19132.894801500002

E_289444,car,route_6,19133.786421700002

E_289437,car,route_7,19134.3543808

E_289465,truck,route_7,19135.3971547

E_289470,truck,route_7,19135.5569985

E_289433,car,route_6,19135.6369893

E_289494,car,route_6,19136.7631731

E_289479,truck,route_8,19136.8433077

E_289501,truck,route_6,19137.0070726

E_289504,motorcycle,route_6,19137.086823600002

E_289519,motorcycle,route_7,19137.6473416

E_289506,truck,route_8,19137.8870614

E_289555,motorcycle,route_6,19139.0944805

E_289572,truck,route_8,19139.2571032

E_289579,car,route_8,19139.574815300002

E_289583,motorcycle,route_7,19139.898172

E_289625,truck,route_6,19141.8353599

E_289551,truck,route_8,19141.9983369

E_289641,car,route_6,19142.077696800003

E_289682,car,route_8,19145.1300515

E_289676,car,route_7,19145.8499209

E_289740,car,route_8,19147.2168648

E_289744,car,route_8,19147.378989200002

E_289609,truck,route_6,19147.6156477

E_289724,truck,route_8,19150.4314697

E_289786,truck,route_8,19150.749256900002

E_289777,car,route_7,19151.225388400002

E_289799,car,route_6,19151.9450393

E_289816,motorcycle,route_7,19153.5469992

E_289851,car,route_6,19154.1133689

E_289876,car,route_6,19155.551680300003

E_289891,motorcycle,route_7,19156.034239200002

E_289904,car,route_6,19157.0713975

E_289841,car,route_8,19157.3955944

E_289919,car,route_6,19157.9557496

E_289939,truck,route_8,19159.157455

E_289971,truck,route_8,19161.636809300002

E_290000,car,route_6,19162.5187966

E_290104,motorcycle,route_7,19170.6921344

E_290117,motorcycle,route_7,19171.177767600002

E_290164,motorcycle,route_7,19173.9086214

E_290215,car,route_6,19177.2689266

E_290220,car,route_6,19177.984627600003

E_290235,car,route_6,19179.3473415

E_290239,car,route_7,19179.4274841

E_290245,car,route_7,19179.7465127

E_290356,car,route_7,19188.3162033

E_290395,car,route_7,19189.440672

E_290434,car,route_6,19191.2042625

E_290569,car,route_8,19198.4890089

E_290772,car,route_8,19212.174497

E_290895,car,route_7,19220.4372512

E_290921,car,route_7,19221.6336434

E_291042,car,route_8,19231.0668837

E_291069,car,route_8,19231.3887528

E_291089,car,route_8,19232.3460634

E_291109,car,route_7,19233.3861526

E_291173,car,route_7,19239.0835586

E_291200,truck,route_7,19240.364199400003

E_291205,car,route_7,19240.524462600002

E_291269,motorcycle,route_7,19244.041457900003

E_291272,motorcycle,route_7,19244.2006245

E_291316,motorcycle,route_6,19246.5241436

E_291329,car,route_8,19246.758455400002

E_291330,motorcycle,route_7,19246.7585215

E_291340,car,route_8,19247.1585864

E_291348,car,route_8,19247.6436192

E_291465,car,route_8,19255.8944166

E_291487,car,route_7,19258.6075252

E_291539,car,route_8,19261.9733286

E_291631,car,route_8,19271.5219503

E_291637,car,route_8,19272.087501600003

E_291697,car,route_8,19277.2969242

E_291705,car,route_8,19278.0169947

E_291717,car,route_8,19278.7380416

E_291722,car,route_8,19279.138842

E_291757,car,route_8,19282.519210000002

E_291810,car,route_7,19288.2944366

E_291932,truck,route_8,19299.918532400003

E_292141,truck,route_7,19313.5410817

E_292205,car,route_7,19314.987302100002

E_292244,car,route_8,19318.2007955

E_292250,car,route_8,19318.364644200003

E_292352,car,route_7,19325.810536

E_292473,car,route_8,19333.7795868

E_292740,truck,route_8,19353.739662800002

E_292895,truck,route_8,19368.3888902

E_292946,car,route_7,19370.5555568

E_292952,car,route_7,19370.8803324

E_292960,car,route_7,19371.1955007

E_293050,motorcycle,route_7,19377.112324100002

E_293085,car,route_8,19378.7938484

E_293354,truck,route_8,19399.001652900002

E_293415,car,route_8,19404.1851102

E_293431,car,route_8,19405.3516848

E_293538,car,route_8,19413.7477554

E_293595,truck,route_8,19418.7897042

E_293778,truck,route_8,19430.6859534

E_293848,car,route_8,19436.6065524

E_293855,car,route_8,19437.1144904

E_294160,truck,route_7,19469.5697616

E_294206,truck,route_7,19470.0786602

E_294277,bus,route_8,19475.257023000002

E_294311,truck,route_8,19478.690791200002

E_294317,truck,route_8,19478.9811153

E_294337,truck,route_8,19480.0822046

E_294430,car,route_6,19484.8987502

E_294439,motorcycle,route_6,19484.9710815

E_294448,car,route_6,19485.3384646

E_294454,car,route_6,19485.484222500003

E_294237,truck,route_8,19485.5565901

E_294497,car,route_6,19487.3111837

E_294524,car,route_8,19488.5549228

E_294551,bus,route_7,19490.662869

E_294592,car,route_6,19491.0317516

E_294603,car,route_6,19491.6121633

E_294630,truck,route_8,19492.999904800003

E_294642,truck,route_6,19493.292624600002

E_294682,truck,route_8,19496.7238523

E_294769,car,route_6,19498.7641177

E_294821,car,route_6,19498.909276100003

E_294827,car,route_6,19499.1270081

E_294876,truck,route_8,19501.8231471

E_294897,truck,route_7,19502.414782

E_294889,truck,route_8,19504.606862300003

E_294908,car,route_7,19505.702701500002

E_294960,car,route_6,19505.8480093

E_294965,car,route_6,19505.9934402

E_294971,motorcycle,route_6,19506.1395062

E_294981,car,route_7,19506.7922102

E_294983,motorcycle,route_6,19508.9094369

E_295090,motorcycle,route_7,19511.5433329

E_295012,car,route_6,19512.928129400003

E_295155,truck,route_8,19515.0463567

E_295103,car,route_6,19516.726807500003

E_295229,car,route_7,19518.6291714

E_295270,truck,route_8,19519.5121401

E_295226,car,route_6,19520.617316800002

E_295363,car,route_8,19520.9839359

E_295408,motorcycle,route_7,19522.081977

E_295367,car,route_8,19523.3996688

E_295449,car,route_8,19523.9119112

E_295543,car,route_6,19527.4167884

E_295573,truck,route_8,19527.854703700003

E_295589,truck,route_6,19528.2890319

E_295616,car,route_6,19531.866709

E_295668,truck,route_6,19532.4573352

E_295637,truck,route_8,19533.044716

E_295690,car,route_6,19533.117709500002

E_295693,car,route_6,19533.335989000003

E_295711,car,route_7,19533.9940627

E_295723,car,route_8,19534.6557069

E_295699,bus,route_7,19534.946167500002

E_295704,truck,route_8,19536.3348597

E_295696,car,route_8,19538.162353400003

E_295851,car,route_6,19541.96437

E_295847,car,route_7,19542.0371913

E_295857,truck,route_8,19542.5473003

E_295910,car,route_8,19543.5017921

E_295917,motorcycle,route_6,19543.6472345

E_295933,car,route_7,19544.228150400002

E_295940,motorcycle,route_6,19544.3067999

E_295963,bus,route_8,19546.056213400003

E_295951,truck,route_6,19546.275124

E_296040,car,route_8,19548.9122604

E_296076,car,route_6,19549.282846600003

E_296105,car,route_8,19550.455835300003

E_296107,car,route_7,19550.6018536

E_296137,car,route_8,19551.4799212

E_296156,car,route_8,19551.6262122

E_296131,car,route_6,19552.434337000002

E_296197,car,route_7,19552.651802800003

E_296199,truck,route_6,19553.091535300002

E_296253,car,route_7,19554.3431638

E_296183,truck,route_8,19554.6359338

E_296264,truck,route_7,19554.7832282

E_296298,car,route_6,19555.881715900003

E_296311,truck,route_7,19556.3920843

E_296375,car,route_6,19558.5269736

E_296385,car,route_6,19558.7474895

E_296383,bus,route_8,19558.9673425

E_296451,car,route_6,19564.8654652

E_296561,truck,route_6,19566.6497505

E_296563,motorcycle,route_7,19566.649834800002

E_296566,truck,route_6,19566.797137100002

E_296571,truck,route_6,19567.164849

E_296582,truck,route_6,19567.6093124

E_296629,car,route_6,19569.3162114

E_296611,car,route_7,19569.9885001

E_296652,car,route_6,19571.392779600003

E_296594,car,route_6,19574.3612817

E_296699,motorcycle,route_7,19575.3255507

E_296845,car,route_7,19587.7192483

E_296797,truck,route_8,19587.7961636

E_296852,bus,route_8,19588.4651821

E_297082,truck,route_7,19605.532803000002

E_297159,car,route_6,19607.3348143

E_297169,motorcycle,route_7,19608.0042579

E_297207,truck,route_7,19610.7010052

E_297364,car,route_6,19618.5732766

E_297415,car,route_6,19622.029124

E_297470,car,route_6,19626.0853231

E_297497,car,route_7,19627.132591

E_297146,bus,route_8,19628.3464718

E_297570,car,route_6,19632.718930900002

E_297588,car,route_6,19633.6939667

E_297701,car,route_6,19643.355173

E_297815,car,route_7,19653.9033949

E_297876,truck,route_7,19654.3638318

E_297513,truck,route_8,19668.4553878

E_298163,car,route_7,19671.5427989

E_298166,car,route_7,19671.779405100002

E_298189,car,route_7,19672.888410400003

E_298300,car,route_6,19677.969894

E_298420,bus,route_7,19684.5176011

E_298571,car,route_7,19692.9891935

E_298572,car,route_7,19694.7388522

E_298605,bus,route_7,19695.5401955

E_298668,car,route_7,19701.1965695

E_298682,car,route_7,19701.5989307

E_298686,car,route_7,19701.757369500003

E_298747,truck,route_8,19705.212637300003

E_298812,truck,route_7,19712.954080400003

E_298847,truck,route_7,19713.9126264

E_298984,bus,route_8,19722.3847553

E_299038,car,route_7,19725.425716600002

E_299085,car,route_7,19727.9692623

E_299095,car,route_7,19728.2076262

E_299336,bus,route_7,19740.2424633

E_299391,bus,route_7,19740.5648268

E_299642,truck,route_7,19754.8695539

E_299747,motorcycle,route_7,19760.561266700002

E_299753,car,route_7,19760.7192656

E_299756,car,route_7,19760.8768356

E_299800,motorcycle,route_7,19763.0510627

E_299912,car,route_7,19768.6465338

E_299927,car,route_7,19769.2886193

E_299938,car,route_7,19769.8499621

E_299941,car,route_7,19770.0134769

E_300047,motorcycle,route_7,19775.9058152

E_300412,car,route_7,19797.2513626

E_300968,motorcycle,route_7,19836.9038235

E_301472,motorcycle,route_7,19879.4181651

E_301547,bus,route_8,19882.898445000003

E_301571,truck,route_8,19884.032460500002

E_301511,car,route_6,19884.194828400003

E_301615,car,route_6,19885.2458105

E_301623,truck,route_6,19885.5670117

E_301664,car,route_8,19887.4159437

E_301746,motorcycle,route_6,19889.3795995

E_301755,motorcycle,route_6,19889.7177678

E_301762,car,route_6,19889.960006100002

E_301844,car,route_8,19894.0653102

E_301845,truck,route_6,19894.9505531

E_301902,bus,route_6,19895.1113773

E_301896,car,route_7,19895.1114748

E_301909,car,route_8,19897.443803500002

E_301977,motorcycle,route_8,19899.439105100002

E_301990,car,route_8,19900.082335400002

E_302017,motorcycle,route_8,19901.045733400002

E_301992,truck,route_6,19901.3623386

E_302029,car,route_6,19901.7631931

E_302010,car,route_8,19902.3198485

E_302100,motorcycle,route_8,19905.6036166

E_302109,car,route_8,19905.8478306

E_302115,motorcycle,route_8,19906.0053737

E_302124,car,route_6,19906.2431901

E_302136,truck,route_6,19907.0375716

E_302154,truck,route_6,19907.2736914

E_302164,car,route_8,19907.775508000002

E_302166,car,route_8,19907.9253432

E_302195,car,route_7,19909.811597800002

E_302143,car,route_8,19909.888011000003

E_302246,car,route_6,19912.636889200003

E_302267,car,route_8,19913.8337992

E_302243,truck,route_8,19914.4990301

E_302306,car,route_8,19915.7525235

E_302348,car,route_8,19917.299476800003

E_302376,car,route_8,19918.0362203

E_302401,truck,route_6,19919.377253900002

E_302422,bus,route_8,19920.584808400003

E_302436,bus,route_6,19922.5992162

E_302437,truck,route_8,19922.9753299

E_302498,car,route_6,19925.6992526

E_302508,car,route_6,19926.0014086

E_302506,truck,route_8,19926.594488000002

E_302531,car,route_6,19926.8157842

E_302532,car,route_6,19926.8158569

E_302538,car,route_7,19927.1250865

E_302520,car,route_6,19928.7759402

E_302589,car,route_6,19929.841931500003

E_302593,motorcycle,route_7,19930.071975500003

E_302600,car,route_6,19930.5911977

E_302579,truck,route_8,19931.0467748

E_302570,car,route_6,19931.1209892

E_302612,motorcycle,route_7,19931.3441809

E_302649,car,route_8,19932.8335947

E_302647,car,route_8,19933.1357298

E_302659,truck,route_8,19933.6566807

E_302671,car,route_8,19934.028138

E_302680,car,route_6,19934.6240832

E_302710,truck,route_8,19936.430948700003

E_302713,car,route_6,19936.9604239

E_302715,motorcycle,route_8,19937.565801700002

E_302764,motorcycle,route_7,19938.705339800003

E_302714,car,route_6,19941.5651226

E_302849,truck,route_8,19945.3371879

E_302871,motorcycle,route_7,19945.5609382

E_302870,car,route_6,19945.635122800002

E_302872,car,route_7,19945.793897300002

E_302894,bus,route_8,19947.245051500002

E_302934,car,route_6,19948.4849631

E_302944,motorcycle,route_7,19948.7951805

E_302937,car,route_6,19948.9527495

E_302949,car,route_8,19950.8164745

E_302976,motorcycle,route_6,19952.1362133

E_302995,car,route_6,19952.5144095

E_303004,truck,route_6,19952.882533300002

E_303005,motorcycle,route_7,19953.1074319

E_303027,car,route_6,19953.911734700003

E_303042,motorcycle,route_6,19954.8070591

E_303055,car,route_7,19955.3202802

E_303063,bus,route_7,19956.0812412

E_303029,truck,route_6,19956.2318639

E_303074,car,route_6,19956.972252900003

E_303073,truck,route_8,19957.049043400002

E_303094,motorcycle,route_6,19959.3410035

E_303087,truck,route_7,19960.189206000003

E_303110,truck,route_8,19961.3512151

E_303142,motorcycle,route_8,19963.398805700002

E_303157,car,route_6,19964.665074700002

E_303158,motorcycle,route_7,19964.834673200003

E_303185,car,route_7,19967.1301275

E_303199,car,route_7,19968.2931781

E_303168,truck,route_8,19968.9013405

E_303197,bus,route_6,19969.0509914

E_303243,bus,route_7,19972.1046732

E_303263,car,route_6,19975.826530000002

E_303282,truck,route_8,19978.8850405

E_303378,car,route_8,19981.7266028

E_303493,car,route_7,19990.1871118

E_303533,car,route_7,19993.3351584

E_303535,car,route_7,19993.7725507

E_303540,bus,route_7,19994.2209962

E_303760,motorcycle,route_7,20017.1419431

E_303877,motorcycle,route_7,20026.4147133

E_304218,motorcycle,route_7,20069.5945633

E_304431,car,route_7,20086.5681575

E_304790,car,route_7,20117.8115205

E_304791,car,route_7,20117.957067

E_304828,car,route_7,20120.7338128

E_305126,car,route_7,20135.6392793

E_305202,car,route_7,20138.9959681

E_305533,car,route_7,20160.8973946

E_305539,car,route_7,20161.115876

E_305660,car,route_7,20167.1704245

E_305803,car,route_7,20174.7604178

E_306108,car,route_7,20187.9723185

E_306336,car,route_7,20200.957461100003

E_306613,car,route_7,20216.419998600002

E_306641,car,route_7,20218.241067400002

E_307264,car,route_7,20251.2874502

E_307643,car,route_7,20269.5730515

E_307646,car,route_7,20269.7952015

E_307681,car,route_7,20272.2921723

E_307690,car,route_7,20273.1704997

E_307709,car,route_7,20273.6808796

E_307741,car,route_6,20274.930361900002

E_307507,truck,route_8,20275.732149900003

E_307890,motorcycle,route_7,20279.8218681

E_308008,car,route_6,20283.836456200002

E_307943,car,route_8,20283.909442

E_308120,motorcycle,route_8,20286.541084300003

E_308164,motorcycle,route_8,20287.8503339

E_308209,truck,route_6,20289.1213677

E_308238,motorcycle,route_8,20290.158087800002

E_308243,motorcycle,route_8,20290.303023300003

E_308299,motorcycle,route_6,20292.4088813

E_308324,car,route_6,20293.2134339

E_308311,truck,route_8,20293.723851500003

E_308335,truck,route_6,20295.4739581

E_308414,bus,route_8,20296.4256735

E_308471,motorcycle,route_6,20300.294537100002

E_308466,truck,route_8,20301.7528423

E_308542,car,route_7,20302.632272000003

E_308552,car,route_7,20302.8529705

E_308528,motorcycle,route_6,20303.434607000003

E_308581,motorcycle,route_6,20303.9426295

E_308600,truck,route_8,20307.293942

E_308613,truck,route_6,20307.8059574
