Name,Class,Direction,Time

S_227863,car,route_5,14240.9928341

S_227865,car,route_5,14241.2852161

S_227869,car,route_5,14241.504035599999

S_227895,car,route_5,14243.0432912

S_227903,car,route_5,14243.923982

S_227919,car,route_5,14244.9453213

S_227933,car,route_5,14245.6794256

S_227942,car,route_5,14246.190227

S_227954,car,route_5,14246.9986257

S_227958,car,route_5,14247.144970399999

S_227955,car,route_5,14248.0931668

S_228016,car,route_5,14250.6527241

S_228039,car,route_5,14253.857790799999

S_228045,car,route_5,14254.1541253

S_228050,car,route_5,14254.300266799999

S_228061,car,route_5,14254.8150804

S_228066,car,route_5,14255.034211299999

S_228073,car,route_5,14255.4763327

S_228098,car,route_5,14257.088839099999

S_228186,car,route_5,14267.0975968

S_228207,car,route_5,14268.195855

S_228212,car,route_5,14268.6378102

S_228330,car,route_5,14275.6826246

S_228373,car,route_5,14278.609482799999

S_228374,car,route_5,14278.7600222

S_228409,car,route_5,14283.214468

S_228418,car,route_5,14284.2412591

S_228432,car,route_5,14285.192742

S_228434,car,route_5,14285.3380583

S_228437,car,route_5,14285.4838588

S_228449,car,route_5,14286.2125523

S_228514,car,route_5,14291.1120574

S_228517,car,route_4,14291.1857286

S_228526,car,route_4,14291.6265792

S_228531,car,route_4,14291.8479586

S_228613,car,route_5,14295.446629

S_228625,car,route_4,14295.812334799999

S_228667,car,route_4,14297.4308719

S_228911,car,route_5,14304.846306

S_228926,car,route_5,14305.5078278

S_229051,car,route_5,14309.1673336

S_229096,car,route_5,14310.4149046

S_229113,car,route_4,14310.7075252

S_229120,car,route_4,14310.8531283

S_229156,car,route_3,14311.7305513

S_229114,car,route_3,14311.8768071

S_229164,car,route_3,14311.8769479

S_229172,car,route_3,14312.1692904

S_229196,car,route_4,14312.752476

S_229202,car,route_4,14312.898588299999

S_229121,car,route_4,14313.190628

S_228986,car,route_5,14315.9069121

S_229270,car,route_3,14316.125823

S_229293,car,route_3,14316.1991315

S_229446,car,route_3,14321.1072677

S_229456,car,route_3,14321.4768996

S_229461,car,route_3,14321.766950899999

S_229484,car,route_3,14322.352453399999

S_229477,car,route_3,14322.498859899999

S_229280,car,route_3,14323.2272865

S_229419,car,route_3,14324.6978023

S_229440,car,route_5,14325.2829551

S_229600,car,route_4,14326.4547778

S_229637,car,route_3,14327.4048379

S_229649,car,route_3,14327.6228019

S_229590,car,route_5,14327.913591999999

S_229658,car,route_3,14327.913812699999

S_229670,car,route_4,14328.060173

S_229664,car,route_5,14328.2058946

S_229693,car,route_5,14328.5008176

S_229705,car,route_5,14328.7921684

S_229666,car,route_5,14329.01089

S_229716,car,route_3,14329.158281099999

S_229703,car,route_3,14330.184983

S_229773,car,route_3,14330.6954546

S_229805,car,route_3,14331.790428999999

S_229818,car,route_3,14332.007468099999

S_229859,car,route_4,14332.8850439

S_229872,car,route_4,14333.1771686

S_229709,truck,route_5,14333.6882708

S_229866,car,route_3,14333.688386799999

S_229846,car,route_3,14335.0090669

S_229948,car,route_5,14335.3753982

S_229975,car,route_5,14336.330620499999

S_229980,car,route_3,14336.4037245

S_229995,car,route_3,14336.844015699999

S_230004,car,route_5,14336.9891331

S_230006,car,route_5,14337.135639999999

S_230010,car,route_3,14337.211104599999

S_230016,car,route_5,14337.2112181

S_230026,car,route_5,14337.5046635

S_230028,car,route_5,14337.5047822

S_230037,car,route_3,14337.7252531

S_230068,motorcycle,route_4,14338.386568599999

S_230158,car,route_3,14340.5115656

S_230165,car,route_3,14340.7324973

S_230001,car,route_5,14341.244889599999

S_230097,car,route_3,14342.413401099999

S_230238,truck,route_3,14343.3641018

S_230295,truck,route_3,14343.950547999999

S_230395,car,route_4,14346.135221499999

S_230302,car,route_5,14346.353565899999

S_230426,car,route_4,14346.791121499999

S_230422,car,route_3,14346.791217799999

S_230447,car,route_3,14346.936400499999

S_230463,car,route_4,14347.3776053

S_230483,car,route_5,14348.2578763

S_230528,car,route_5,14348.9118745

S_230506,car,route_3,14349.130125099999

S_230557,car,route_5,14349.7144904

S_230589,car,route_3,14350.8783062

S_230611,car,route_3,14351.2490389

S_230622,car,route_3,14351.468470599999

S_230658,car,route_5,14352.1968285

S_230677,car,route_3,14352.5613445

S_230684,car,route_5,14352.7793615

S_230747,car,route_4,14354.5348598

S_230761,car,route_5,14354.6822265

S_230768,motorcycle,route_4,14354.7564336

S_230781,car,route_5,14355.0529009

S_230798,car,route_3,14355.4197222

S_230806,car,route_3,14355.641622

S_230820,car,route_3,14355.9342526

S_230642,car,route_5,14356.882042

S_230763,car,route_3,14357.6862375

S_231000,car,route_3,14359.6554254

S_230904,car,route_5,14360.384166

S_230949,car,route_3,14361.1159322

S_231087,car,route_3,14361.407287799999

S_231099,car,route_5,14361.626287199999

S_231152,car,route_3,14362.79214

S_231187,truck,route_5,14363.7442959

S_231219,truck,route_5,14364.3307171

S_231239,truck,route_5,14364.6217218

S_231110,truck,route_3,14365.430569099999

S_231285,car,route_3,14365.9432509

S_231270,car,route_5,14366.8230425

S_231284,car,route_3,14367.259844

S_231398,car,route_4,14367.8441006

S_231437,car,route_3,14369.0868751

S_231486,car,route_3,14369.9690461

S_231510,car,route_3,14370.6984031

S_231280,car,route_5,14370.8441467

S_231519,car,route_3,14370.9905435

S_231581,car,route_5,14373.0332163

S_231611,car,route_3,14373.9785115

S_231626,car,route_3,14374.4144824

S_231666,car,route_3,14375.658940199999

S_231661,car,route_5,14375.8786509

S_231673,car,route_5,14376.0250468

S_231679,car,route_3,14376.171340899999

S_231396,car,route_3,14376.8283761

S_231727,car,route_5,14377.925731

S_231739,car,route_5,14378.219645

S_231772,car,route_3,14379.1707396

S_231793,car,route_3,14381.0662741

S_231838,car,route_3,14381.217399199999

S_231843,car,route_3,14381.3626608

S_231921,car,route_3,14383.9923416

S_231942,car,route_3,14384.5747247

S_231685,car,route_5,14384.719238

S_231952,car,route_3,14385.4465795

S_231975,car,route_3,14386.0340256

S_231981,car,route_3,14386.3982587

S_231977,car,route_3,14386.5474738

S_232016,car,route_5,14387.7198716

S_232074,car,route_3,14391.007491

S_232097,car,route_3,14392.2485626

S_232111,car,route_3,14392.836998499999

S_232119,car,route_3,14393.1331797

S_232125,car,route_3,14393.4236513

S_232128,car,route_3,14393.7138839

S_232131,car,route_3,14393.9321742

S_232138,car,route_3,14394.5188673

S_232145,car,route_3,14395.3942512

S_232141,car,route_3,14395.5405507

S_232149,car,route_5,14395.6855815

S_232150,car,route_3,14395.685681699999

S_232151,car,route_5,14395.6857709

S_232155,car,route_5,14396.2688165

S_232157,car,route_3,14396.2689215

S_232163,car,route_5,14396.6363812

S_232166,car,route_5,14396.8563041

S_232169,car,route_3,14397.0026977

S_232173,car,route_5,14397.7276485

S_232185,car,route_5,14398.7519968

S_232199,car,route_3,14399.777371099999

S_232207,car,route_3,14400.068872599999

S_232209,car,route_3,14400.214150099999

S_232200,car,route_5,14400.2142635

S_232218,car,route_3,14400.8726101

S_232221,car,route_5,14401.0189225

S_232230,car,route_5,14401.5275381

S_232228,car,route_3,14401.6055955

S_232236,car,route_5,14401.9005423

S_232247,car,route_5,14402.8484116

S_232253,car,route_3,14403.140074199999

S_232254,car,route_3,14403.357332

S_232255,car,route_5,14403.3574266

S_232205,car,route_5,14403.9457333

S_232263,car,route_5,14404.1690115

S_232267,car,route_3,14404.2414398

S_232273,car,route_3,14404.6759883

S_232299,car,route_3,14406.8653867

S_232318,car,route_3,14408.7565987

S_232323,car,route_3,14409.266917199999

S_232325,car,route_3,14409.413029899999

S_232327,car,route_5,14409.5588548

S_232334,car,route_3,14409.8501951

S_232335,car,route_5,14409.9227385

S_232338,car,route_3,14410.214557199999

S_232341,car,route_3,14410.361729799999

S_232344,car,route_3,14410.5801018

S_232346,car,route_3,14411.019420699999

S_232349,car,route_3,14411.1655865

S_232350,car,route_3,14411.3849503

S_232354,car,route_5,14412.2673229

S_232352,car,route_5,14412.484791199999

S_232365,car,route_5,14413.4290403

S_232373,car,route_5,14414.0867355

S_232374,car,route_5,14414.304405199999

S_232378,car,route_5,14414.886883199999

S_232387,car,route_5,14416.1290422

S_232370,car,route_5,14417.4381561

S_232399,car,route_3,14417.5091841

S_232400,car,route_5,14417.7280065

S_232401,car,route_3,14417.8744534

S_232419,car,route_3,14419.993347099999

S_232460,car,route_5,14424.2162288

S_232463,car,route_5,14424.362330299999

S_232481,car,route_3,14426.689138799999

S_232495,car,route_3,14428.004034

S_232513,car,route_5,14430.697659599999

S_232524,car,route_3,14430.988016899999

S_232546,car,route_3,14432.1518038

S_232549,car,route_3,14432.5938123

S_232579,car,route_3,14436.527215799999

S_232591,car,route_3,14438.5023296

S_232593,car,route_3,14438.7918617

S_232574,car,route_5,14440.2425915

S_232649,car,route_3,14446.001812999999

S_232656,car,route_5,14447.315076199999

S_232665,car,route_5,14447.6069006

S_232668,car,route_5,14447.8262125

S_232725,car,route_5,14456.2075832

S_232728,car,route_5,14456.501358

S_232731,car,route_5,14457.158651

S_232734,car,route_5,14457.738885199999

S_232737,car,route_5,14457.8144331

S_232744,car,route_5,14458.1812318

S_232746,car,route_5,14458.399878999999

S_232749,car,route_5,14458.7619848

S_232754,car,route_5,14459.4983421

S_232758,car,route_5,14459.9365661

S_233075,car,route_5,14507.6250162

S_233124,car,route_5,14514.1828875

S_233176,car,route_4,14527.3246085

S_233187,car,route_5,14530.3070945

S_233188,car,route_5,14530.452430199999

S_233205,car,route_4,14535.1723592

S_233214,car,route_4,14536.626826599999

S_233217,car,route_4,14537.359332

S_233220,car,route_4,14538.305204799999

S_233230,car,route_4,14539.7649422

S_233236,car,route_4,14540.9977105

S_233247,car,route_4,14543.835995599999

S_233269,car,route_4,14546.0903853

S_233274,car,route_4,14546.3830499

S_233305,car,route_4,14552.4181218

S_233307,car,route_4,14552.5629825

S_233311,car,route_4,14552.7081034

S_233334,car,route_4,14556.059711599999

S_233338,car,route_4,14557.2265783

S_233341,car,route_4,14560.431104899999

S_233365,car,route_5,14562.6950652

S_233363,car,route_5,14562.9129707

S_233413,car,route_4,14569.7725318

S_233445,car,route_4,14575.3179169

S_233654,car,route_3,14608.387696799999

S_233657,car,route_5,14608.8228052

S_233658,car,route_5,14608.9725069

S_233661,car,route_5,14609.488526899999

S_233662,car,route_3,14609.6343481

S_233664,car,route_3,14609.7802314

S_233665,car,route_5,14610.0712364

S_233668,car,route_3,14610.217751299999

S_233669,car,route_5,14610.2906384

S_233676,car,route_3,14610.7309746

S_233679,car,route_3,14611.0987704

S_233682,car,route_5,14611.824470599999

S_233684,car,route_5,14612.1147339

S_233685,car,route_5,14612.555933399999

S_233686,car,route_5,14612.7762814

S_233825,car,route_3,14632.5992591

S_233828,car,route_3,14632.8886788

S_234045,car,route_3,14679.0866923

S_234239,car,route_3,14679.3060365

S_234389,car,route_3,14684.8540488

S_234462,car,route_3,14686.0987988

S_234381,car,route_5,14686.3907834

S_234498,car,route_5,14687.1989579

S_234542,car,route_5,14688.657676199999

S_234479,car,route_5,14689.0935755

S_234563,car,route_5,14689.166377

S_234571,car,route_5,14690.1160176

S_234511,car,route_3,14690.553634099999

S_234695,car,route_3,14697.352197999999

S_234790,car,route_3,14697.786990999999

S_234795,car,route_3,14698.0039017

S_234804,car,route_3,14698.3675874

S_234860,car,route_3,14701.51317

S_234957,car,route_3,14702.468254

S_234967,car,route_3,14705.9696441

S_234756,car,route_5,14706.4856569

S_235184,car,route_3,14708.897992

S_235248,car,route_3,14711.166488199999

S_235145,car,route_5,14712.5499833

S_235286,car,route_4,14712.550099299999

S_235311,car,route_4,14712.846350099999

S_235358,car,route_3,14713.943797599999

S_235376,car,route_3,14714.3828934

S_235384,car,route_3,14714.52867

S_235400,car,route_4,14714.7461699

S_235395,car,route_3,14715.037398999999

S_235387,car,route_5,14715.0375016

S_235415,car,route_3,14715.2566828

S_235426,car,route_3,14715.547179399999

S_235412,car,route_3,14715.6931696

S_235475,car,route_3,14717.1541867

S_235480,car,route_3,14717.8149897

S_235508,car,route_3,14718.0340631

S_235520,car,route_3,14718.5474662

S_235531,car,route_3,14718.7660237

S_235582,truck,route_5,14720.590243999999

S_235613,car,route_3,14721.1733665

S_235631,car,route_3,14721.9017291

S_235705,car,route_5,14724.6731331

S_235730,car,route_5,14724.891235899999

S_235752,car,route_3,14725.2624731

S_235747,car,route_3,14726.8622113

S_235681,car,route_4,14727.740070599999

S_235852,truck,route_5,14728.321533499999

S_235885,car,route_3,14729.5645598

S_235899,car,route_4,14729.5646747

S_235913,car,route_4,14730.07454

S_235937,car,route_3,14730.9511453

S_235844,car,route_3,14731.8993992

S_235993,car,route_3,14733.140147

S_236044,car,route_3,14733.4331788

S_236090,car,route_4,14734.4545525

S_235869,car,route_5,14734.7462679

S_236087,car,route_3,14735.409339099999

S_236154,car,route_4,14735.7014927

S_236174,car,route_4,14736.072343599999

S_236222,car,route_4,14737.8942918

S_236267,car,route_4,14738.332412799999

S_236130,car,route_3,14739.574437

S_236105,car,route_5,14739.795501499999

S_236365,car,route_3,14740.9714512

S_236380,car,route_4,14743.1594814

S_236338,car,route_3,14744.1839365

S_236465,car,route_4,14744.405942399999

S_236529,car,route_4,14746.3082977

S_236547,car,route_3,14746.7469553

S_236393,car,route_5,14746.8919489

S_236612,car,route_3,14747.990670399999

S_236620,car,route_3,14748.285667999999

S_236627,car,route_3,14748.653093199999

S_236619,car,route_3,14748.8723768

S_236649,car,route_3,14749.3162265

S_236590,car,route_3,14750.9262526

S_236582,car,route_4,14751.7350573

S_236728,car,route_3,14752.3171927

S_236549,car,route_5,14753.265243599999

S_236792,car,route_3,14754.2188013

S_236802,car,route_3,14754.5845361

S_236813,car,route_4,14755.608709299999

S_236845,car,route_5,14756.1202301

S_236866,car,route_5,14756.7069828

S_236746,car,route_3,14756.7797832

S_236945,car,route_3,14759.037574599999

S_236950,car,route_3,14759.1835584

S_236956,car,route_3,14759.3298031

S_236927,car,route_5,14759.6237291

S_236967,car,route_3,14759.7700425

S_236971,car,route_3,14759.8430446

S_236953,car,route_3,14764.0777086

S_236836,car,route_5,14765.902563099999

S_237183,motorcycle,route_4,14767.362912699999

S_237194,car,route_4,14767.580167099999

S_237198,motorcycle,route_4,14767.73127

S_237199,car,route_3,14767.803530399999

S_237207,car,route_4,14768.0218281

S_237208,car,route_3,14768.0219227

S_237221,car,route_3,14768.385652699999

S_237216,car,route_3,14768.4585465

S_237233,car,route_3,14768.9683617

S_237264,car,route_3,14770.0614727

S_237300,car,route_3,14771.883169699999

S_237302,car,route_3,14772.098356499999

S_237320,car,route_3,14773.555543499999

S_237334,car,route_3,14774.134917

S_237338,car,route_3,14774.358180399999

S_237398,car,route_4,14779.0080764

S_237482,car,route_4,14784.1636005

S_237533,car,route_3,14788.0914875

S_237813,car,route_4,14830.068838

S_239021,car,route_3,15053.873026899999

S_239061,car,route_3,15055.2595783

S_239076,car,route_3,15055.9108076

S_239178,car,route_3,15061.1607611

S_239184,car,route_3,15061.452410799999

S_239240,car,route_3,15064.2157889

S_239259,car,route_3,15064.2158829

S_239237,car,route_5,15064.941781599999

S_239286,car,route_5,15065.4534914

S_239315,car,route_5,15065.8224337

S_239145,car,route_4,15066.6229116

S_239313,car,route_3,15068.3777352

S_239458,motorcycle,route_4,15069.6283111

S_239464,car,route_5,15069.774328399999

S_239472,car,route_5,15070.2165579

S_239424,car,route_3,15073.214252

S_239495,car,route_5,15075.2624893

S_239440,car,route_3,15077.091268099999

S_239643,car,route_3,15077.4567476

S_239660,car,route_3,15077.9671262

S_239683,car,route_5,15078.9882757

S_239687,car,route_5,15079.1338653

S_239699,car,route_5,15079.717711199999

S_239155,bus,route_3,15081.5367543

S_239760,car,route_5,15081.6087545

S_239819,car,route_5,15084.386666

S_239953,car,route_4,15087.234565499999

S_239957,car,route_3,15087.3084958

S_239966,car,route_3,15087.5280142

S_239973,car,route_3,15087.8206497

S_239981,car,route_3,15088.043504199999

S_240012,car,route_4,15089.57461

S_239871,car,route_5,15090.4516907

S_240062,car,route_3,15093.6611412

S_240121,car,route_3,15095.7864625

S_240198,car,route_3,15096.8150618

S_240115,car,route_5,15097.7023586

S_240289,car,route_3,15098.2184473

S_240408,car,route_3,15099.024848

S_240508,car,route_5,15102.016368699999

S_240539,car,route_3,15102.965076499999

S_240489,car,route_5,15103.9133874

S_240110,car,route_3,15104.1347665

S_240589,car,route_5,15104.4301502

S_240613,car,route_4,15105.3880166

S_240569,car,route_5,15108.597623099999

S_240718,car,route_3,15108.670932899999

S_240604,car,route_3,15110.0624197

S_240803,car,route_3,15110.7216341

S_240780,car,route_5,15111.668751899999

S_240837,car,route_4,15111.9594036

S_240845,car,route_5,15112.1783062

S_240823,car,route_3,15113.935167

S_240955,motorcycle,route_4,15115.246356599999

S_240971,motorcycle,route_4,15115.4653347

S_240899,car,route_5,15115.7583316

S_240983,car,route_3,15116.126957999999

S_241052,car,route_3,15117.5873964

S_241067,car,route_3,15117.8831075

S_240963,car,route_5,15118.464267899999

S_241117,car,route_3,15119.408806899999

S_241139,car,route_3,15119.8516311

S_241121,car,route_5,15120.436052699999

S_241164,car,route_3,15120.872246899999

S_241228,car,route_5,15122.6297124

S_241135,car,route_3,15122.849024

S_241233,car,route_5,15122.849139

S_241301,car,route_5,15124.9661284

S_241315,car,route_5,15125.115551699999

S_241320,car,route_3,15125.1882479

S_241303,car,route_3,15125.5560128

S_241336,car,route_3,15125.775805

S_241339,car,route_4,15125.8492513

S_241354,car,route_3,15126.7290886

S_241459,car,route_5,15129.3557604

S_241485,car,route_5,15130.0096616

S_241494,car,route_5,15130.1574754

S_241501,car,route_5,15130.5928205

S_241529,car,route_5,15131.2468556

S_241539,car,route_3,15132.1270402

S_241637,truck,route_5,15133.9457807

S_241663,car,route_5,15135.184806

S_241686,car,route_5,15135.4072311

S_241498,car,route_3,15135.6248837

S_241585,car,route_5,15135.9891689

S_241826,car,route_4,15141.0146909

S_241667,car,route_5,15141.814412

S_241867,car,route_3,15142.765406299999

S_241782,car,route_3,15145.1674766

S_241937,car,route_4,15145.7539339

S_241944,car,route_4,15145.9724632

S_241936,car,route_3,15150.706358

S_242245,car,route_3,15169.9200007

S_242388,car,route_3,15179.5945335

S_242441,car,route_3,15181.34428

S_242443,car,route_3,15181.5618297

S_242498,truck,route_3,15186.579388799999

S_242514,car,route_3,15188.6942836

S_242531,car,route_3,15189.7160859

S_242538,car,route_3,15190.2221127

S_242541,car,route_3,15190.444924

S_242590,car,route_3,15197.1397267

S_242599,car,route_3,15198.1581075

S_242739,car,route_3,15211.405921599999

S_242769,car,route_3,15213.7390259

S_242776,car,route_3,15214.0272797

S_242818,car,route_3,15217.372915599999

S_242820,car,route_3,15217.5193282

S_242829,truck,route_3,15218.0300658

S_242865,car,route_3,15224.5060464

S_242909,car,route_3,15226.2435675

S_243137,car,route_3,15253.297853

S_243360,car,route_3,15275.1518359

S_243361,car,route_3,15275.4402182

S_243364,car,route_3,15275.9475393

S_243372,car,route_3,15276.3881647

S_243375,car,route_3,15276.6089347

S_243437,car,route_3,15283.626083699999

S_243458,car,route_3,15284.5602717

S_243471,car,route_3,15286.0203511

S_243567,car,route_3,15297.0108817

S_243589,car,route_3,15299.766541699999

S_243603,car,route_3,15300.863221399999

S_243623,car,route_3,15302.3228363

S_243668,car,route_3,15314.4103767

S_243752,car,route_3,15315.6531942

S_243759,car,route_3,15316.3796333

S_243828,car,route_3,15321.270694699999

S_243933,car,route_3,15330.4490166

S_243989,car,route_3,15336.4258333

S_243993,car,route_3,15336.7882176

S_244018,car,route_3,15338.461166899999

S_244027,car,route_3,15338.8266315

S_244031,car,route_3,15338.9760572

S_244049,car,route_3,15340.3551417

S_244065,car,route_3,15341.6665409

S_244071,car,route_3,15342.0990174

S_244077,car,route_3,15342.4640566

S_244101,car,route_3,15344.2153038

S_244105,car,route_3,15344.5101763

S_244153,car,route_3,15348.209799499999

S_244157,car,route_3,15348.5882305

S_244163,car,route_3,15349.2713035

S_244165,car,route_3,15349.5733374

S_244171,car,route_3,15349.9577827

S_244272,car,route_3,15360.837760499999

S_244275,car,route_3,15361.567313599999

S_244279,car,route_3,15362.219512099999

S_244284,car,route_3,15362.6553303

S_244303,car,route_3,15367.6073614

S_244307,car,route_3,15368.336357099999

S_244388,car,route_3,15382.9528548

S_244418,car,route_3,15389.2909527

S_244446,car,route_3,15391.5625453

S_244512,car,route_3,15400.317679799999

S_244526,car,route_3,15402.7984597

S_244528,car,route_3,15403.3808871

S_244529,car,route_3,15403.5256337

S_244530,car,route_3,15404.2565131

S_244532,car,route_3,15404.5500171

S_244562,car,route_3,15406.9564254

S_244563,car,route_3,15407.101483299999

S_244572,car,route_3,15408.1924857

S_244573,car,route_3,15408.3428993

S_244604,car,route_3,15413.3618937

S_244634,car,route_3,15416.3606239

S_244636,car,route_3,15416.5097112

S_244637,car,route_3,15416.801621699999

S_244644,car,route_3,15417.607109499999

S_244647,car,route_3,15418.1165946

S_244649,car,route_3,15418.333417099999

S_244668,car,route_3,15420.159886

S_244670,car,route_3,15420.522101499999

S_244671,car,route_3,15420.8121218

S_244735,car,route_3,15428.242706699999

S_244768,car,route_3,15431.0114411

S_244780,car,route_3,15431.9586972

S_244797,car,route_3,15435.2410105

S_244840,car,route_3,15436.9166517

S_244844,car,route_3,15437.2080231

S_244926,car,route_3,15444.0697384

S_244934,car,route_3,15444.9414413

S_244987,car,route_3,15451.9421685

S_245007,car,route_3,15454.1987904

S_245039,car,route_3,15458.9544223

S_245054,car,route_3,15461.5006091

S_245237,car,route_5,15473.6301136

S_245327,car,route_5,15476.9887434

S_245442,car,route_3,15481.5855424

S_245460,car,route_3,15482.318119399999

S_245469,car,route_3,15482.5362948

S_245491,car,route_5,15483.354389099999

S_245513,car,route_5,15483.7935014

S_245526,car,route_5,15484.7460987

S_245605,car,route_5,15489.1306754

S_245346,car,route_3,15490.8231893

S_245697,car,route_3,15491.702773699999

S_245706,car,route_3,15492.2158422

S_245740,car,route_5,15493.094729299999

S_245751,car,route_5,15493.4618982

S_245742,car,route_3,15494.9219891

S_245781,bus,route_3,15498.3640519

S_245888,car,route_5,15498.6557799

S_245887,car,route_5,15499.1001137

S_245940,car,route_3,15501.0148251

S_245943,car,route_3,15501.1607723

S_245949,car,route_3,15501.5253581

S_245998,car,route_5,15503.875957299999

S_246029,car,route_3,15505.5606237

S_246038,car,route_3,15505.7787025

S_246045,car,route_5,15506.2889686

S_246051,car,route_3,15506.2890655

S_246059,car,route_5,15506.4347239

S_246063,car,route_5,15506.5806182

S_246115,car,route_3,15508.0469407

S_246082,car,route_3,15508.849505099999

S_246181,car,route_5,15509.8080125

S_246198,car,route_5,15510.173205899999

S_246216,car,route_5,15510.9059464

S_246237,car,route_5,15511.3487943

S_246270,car,route_4,15512.1620497

S_246274,car,route_4,15512.3087931

S_246322,car,route_5,15513.8489147

S_246357,truck,route_5,15514.8835293

S_246272,car,route_3,15515.031742399999

S_246416,car,route_3,15517.0129824

S_246430,car,route_5,15517.819772499999

S_246094,car,route_3,15518.0377307

S_246463,car,route_5,15518.4833839

S_246536,car,route_3,15519.955189799999

S_246611,car,route_3,15522.8725657

S_246712,car,route_4,15525.5742197

S_246753,car,route_3,15527.323744

S_246761,car,route_3,15527.547375999999

S_246763,truck,route_3,15527.619743199999

S_246775,truck,route_3,15528.351235099999

S_246674,car,route_5,15528.6423777

S_246729,car,route_3,15529.441710699999

S_246833,car,route_5,15530.8289859

S_246856,car,route_5,15531.4154884

S_246774,car,route_3,15532.953003699999

S_246901,car,route_5,15532.9531006

S_246914,car,route_3,15533.899271799999

S_246949,car,route_3,15534.782685999999

S_246998,car,route_3,15536.3206823

S_246992,car,route_5,15536.4689058

S_247034,car,route_3,15538.238053899999

S_247127,motorcycle,route_3,15539.851171299999

S_247272,car,route_3,15544.2296452

S_247170,car,route_3,15545.847762

S_247185,car,route_5,15546.803019899999

S_247423,car,route_3,15548.2023845

S_247437,car,route_3,15548.8000342

S_247759,car,route_5,15562.0265284

S_247777,car,route_4,15562.7389296

S_247764,car,route_5,15563.0611552

S_247850,car,route_5,15566.7011697

S_247874,car,route_4,15567.572458699999

S_247890,car,route_4,15568.205546199999

S_247968,car,route_3,15572.3164351

S_248288,car,route_5,15600.7197814

S_248410,car,route_3,15602.9436114

S_248609,car,route_4,15622.1018093

S_248836,car,route_4,15648.2139262

S_248586,car,route_5,15698.4658452

S_249748,car,route_4,15788.570879899999

S_249749,car,route_4,15788.7287114

S_250524,car,route_4,15847.949277099999

S_250540,car,route_4,15848.314068099999

S_250646,car,route_3,15852.9905174

S_250668,car,route_3,15853.356615499999

S_250418,car,route_5,15853.575141199999

S_250676,car,route_3,15853.6477712

S_250675,car,route_3,15854.2342412

S_250688,car,route_4,15854.234351399999

S_250620,car,route_3,15855.2605517

S_250765,car,route_4,15856.2096102

S_250791,car,route_3,15856.7987351

S_250805,car,route_4,15857.2384229

S_250828,car,route_4,15857.8986214

S_250839,car,route_4,15858.1896064

S_250858,car,route_4,15858.8502593

S_250872,car,route_3,15859.144698999999

S_250760,car,route_5,15862.535548

S_250757,car,route_3,15862.903884399999

S_251056,car,route_3,15864.954024699999

S_251159,car,route_4,15868.608471599999

S_251166,car,route_4,15868.8295351

S_250975,car,route_5,15868.9738035

S_251184,car,route_4,15869.3421871

S_251194,car,route_3,15870.2117747

S_251248,car,route_5,15871.892360099999

S_251249,car,route_3,15871.9654503

S_251278,car,route_3,15873.0540836

S_251283,car,route_5,15873.1271478

S_251291,car,route_5,15873.4212536

S_251303,car,route_5,15873.7859321

S_251337,car,route_3,15874.7394763

S_251339,car,route_5,15874.8858807

S_251349,car,route_5,15875.3248059

S_251363,car,route_3,15875.7612531

S_251373,car,route_3,15876.2674494

S_251388,car,route_3,15876.4900163

S_251398,car,route_3,15876.7797418

S_251403,car,route_3,15876.924567999999

S_251540,car,route_3,15881.0097622

S_251590,car,route_5,15882.762779699999

S_251606,car,route_5,15883.1984098

S_251615,car,route_5,15883.563769

S_251620,car,route_5,15883.707991899999

S_251627,car,route_5,15883.8525005

S_251662,car,route_3,15885.604268

S_251591,car,route_3,15886.110361899999

S_251612,car,route_5,15886.6954615

S_251857,car,route_3,15892.119603199999

S_251915,car,route_3,15894.842133799999

S_251763,truck,route_5,15895.2901382

S_251876,car,route_3,15896.5420617

S_251975,car,route_3,15897.1323854

